Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
198.7.63.141-10.8.8.130-53-55087-17,10.8.8.130,55087,198.7.63.141,53,17,04/06/2015 02:01:48,123591,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1415.9607091131231,16.182408104149978,123591.0,0.0,123591.0,123591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.091204052074989,8.091204052074989,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-32192-17,10.8.8.130,32192,198.7.63.141,53,17,04/06/2015 02:09:26,124413,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1406.6054190478487,16.075490503403987,124413.0,0.0,124413.0,124413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.037745251701994,8.037745251701994,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-21042-17,10.8.8.130,21042,198.7.63.141,53,17,04/06/2015 02:14:26,123693,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1511.8074587890987,16.169063730364694,123693.0,0.0,123693.0,123693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.084531865182347,8.084531865182347,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-41493-17,10.8.8.130,41493,198.7.63.141,53,17,04/06/2015 02:11:32,125375,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1395.8125623130609,15.952143569292126,125375.0,0.0,125375.0,125375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.976071784646063,7.976071784646063,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-14379-17,10.8.8.130,14379,198.7.63.141,53,17,04/06/2015 02:11:36,123683,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1414.9074650517855,16.170371029163263,123683.0,0.0,123683.0,123683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.085185514581632,8.085185514581632,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-25654-17,10.8.8.130,25654,198.7.63.141,53,17,04/06/2015 01:59:54,126815,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1379.9629381382326,15.771005007294088,126815.0,0.0,126815.0,126815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.885502503647044,7.885502503647044,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-51962-17,10.8.8.130,51962,198.7.63.141,53,17,04/06/2015 02:00:52,123711,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1511.5874901989314,16.166711125122262,123711.0,0.0,123711.0,123711.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.083355562561131,8.083355562561131,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-46072-17,10.8.8.130,46072,198.7.63.141,53,17,04/06/2015 02:11:05,122374,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1430.0423292529458,16.343340905747954,122374.0,0.0,122374.0,122374.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.171670452873977,8.171670452873977,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-38391-17,10.8.8.130,38391,198.7.63.141,53,17,04/06/2015 02:09:35,123647,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1415.3194173736524,16.175079055698884,123647.0,0.0,123647.0,123647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.087539527849442,8.087539527849442,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-10977-17,10.8.8.130,10977,198.7.63.141,53,17,04/06/2015 02:03:26,125273,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1492.7398561541593,15.965132151381384,125273.0,0.0,125273.0,125273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.982566075690692,7.982566075690692,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-78.46.223.24-35655-53-17,10.8.8.130,35655,78.46.223.24,53,17,04/06/2015 02:02:53,127301,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1374.6946214091013,15.710795673246873,127301.0,0.0,127301.0,127301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.855397836623436,7.855397836623436,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-25631-17,10.8.8.130,25631,198.7.63.141,53,17,04/06/2015 02:06:39,123482,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1514.3907614065208,16.19669263536386,123482.0,0.0,123482.0,123482.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.09834631768193,8.09834631768193,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-5603-17,10.8.8.130,5603,198.7.63.141,53,17,04/06/2015 01:57:21,123992,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1411.381379443835,16.13007290792954,123992.0,0.0,123992.0,123992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.06503645396477,8.06503645396477,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-78.46.223.24-8765-53-17,10.8.8.130,8765,78.46.223.24,53,17,04/06/2015 02:03:41,124257,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1408.371359360036,16.095672678400412,124257.0,0.0,124257.0,124257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.047836339200206,8.047836339200206,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-39237-17,10.8.8.130,39237,198.7.63.141,53,17,04/06/2015 02:05:21,123915,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1509.0989791389259,16.1400960335714,123915.0,0.0,123915.0,123915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.0700480167857,8.0700480167857,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-78.46.223.24-57251-53-17,10.8.8.130,57251,78.46.223.24,53,17,04/06/2015 02:05:45,124684,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1403.5481697731866,16.04055051169356,124684.0,0.0,124684.0,124684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.02027525584678,8.02027525584678,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-37958-17,10.8.8.130,37958,198.7.63.141,53,17,04/06/2015 02:04:13,129764,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1441.0776486544805,15.412595172775193,129764.0,0.0,129764.0,129764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.706297586387596,7.706297586387596,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-17334-17,10.8.8.130,17334,198.7.63.141,53,17,04/06/2015 02:03:18,123907,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1509.1964134391117,16.141138111648253,123907.0,0.0,123907.0,123907.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.070569055824127,8.070569055824127,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-47088-17,10.8.8.130,47088,198.7.63.141,53,17,04/06/2015 02:00:24,123743,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1511.1965929385904,16.162530405760325,123743.0,0.0,123743.0,123743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.081265202880163,8.081265202880163,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-63530-17,10.8.8.130,63530,198.7.63.141,53,17,04/06/2015 02:05:30,122984,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1422.9493267416901,16.26227801990503,122984.0,0.0,122984.0,122984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.131139009952514,8.131139009952514,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-55507-17,10.8.8.130,55507,198.7.63.141,53,17,04/06/2015 02:03:41,127082,1,1,41.0,473.0,41.0,41.0,41.0,0.0,473.0,473.0,473.0,0.0,4044.6325994239937,15.737870036669237,127082.0,0.0,127082.0,127082.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.868935018334619,7.868935018334619,41.0,473.0,185.0,249.41531628991834,62208.0,0,0,0,0,0,0,0,0,1.0,277.5,41.0,473.0,0,0,0,0,0,0,1,41,1,473,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-44131-17,10.8.8.130,44131,198.7.63.141,53,17,04/06/2015 02:05:14,124657,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1500.1163191798294,16.044024804062346,124657.0,0.0,124657.0,124657.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.022012402031173,8.022012402031173,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-34372-17,10.8.8.130,34372,198.7.63.141,53,17,04/06/2015 02:08:17,124799,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1498.4094423833526,16.025769437255107,124799.0,0.0,124799.0,124799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.012884718627554,8.012884718627554,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-55006-17,10.8.8.130,55006,198.7.63.141,53,17,04/06/2015 02:08:19,124821,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1498.145344132798,16.022944857035274,124821.0,0.0,124821.0,124821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.011472428517637,8.011472428517637,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-3391-17,10.8.8.130,3391,198.7.63.141,53,17,04/06/2015 02:11:13,132685,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1409.3529788597054,15.073293891547651,132685.0,0.0,132685.0,132685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.536646945773826,7.536646945773826,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-32064-17,10.8.8.130,32064,198.7.63.141,53,17,04/06/2015 02:00:27,125171,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1398.0874164143452,15.97814190187823,125171.0,0.0,125171.0,125171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.989070950939115,7.989070950939115,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-1485-17,10.8.8.130,1485,198.7.63.141,53,17,04/06/2015 02:02:55,122222,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1431.8207851287002,16.363666115756576,122222.0,0.0,122222.0,122222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.181833057878288,8.181833057878288,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-9073-17,10.8.8.130,9073,198.7.63.141,53,17,04/06/2015 02:01:28,127198,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1375.8077957200585,15.723517665372096,127198.0,0.0,127198.0,127198.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.861758832686048,7.861758832686048,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-27483-17,10.8.8.130,27483,198.7.63.141,53,17,04/06/2015 02:04:11,137660,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1271.2480023245678,14.52854859799506,137660.0,0.0,137660.0,137660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.26427429899753,7.26427429899753,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-32763-17,10.8.8.130,32763,198.7.63.141,53,17,04/06/2015 02:08:27,124252,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1505.005955638541,16.096320381160865,124252.0,0.0,124252.0,124252.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.048160190580433,8.048160190580433,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-4048-17,10.8.8.130,4048,198.7.63.141,53,17,04/06/2015 02:11:32,125040,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1495.5214331413947,15.994881637875878,125040.0,0.0,125040.0,125040.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.997440818937939,7.997440818937939,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-61443-17,10.8.8.130,61443,198.7.63.141,53,17,04/06/2015 02:05:11,125674,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1487.9768289383642,15.914190683832773,125674.0,0.0,125674.0,125674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.957095341916387,7.957095341916387,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-37935-17,10.8.8.130,37935,198.7.63.141,53,17,04/06/2015 02:12:21,122421,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1527.5157040050317,16.33706635299499,122421.0,0.0,122421.0,122421.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.168533176497496,8.168533176497496,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-64534-17,10.8.8.130,64534,198.7.63.141,53,17,04/06/2015 02:13:46,124996,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1400.044801433646,16.000512016384526,124996.0,0.0,124996.0,124996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.000256008192263,8.000256008192263,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-78.46.223.24-63574-53-17,10.8.8.130,63574,78.46.223.24,53,17,04/06/2015 02:14:27,125874,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1390.2791680569458,15.888904777793664,125874.0,0.0,125874.0,125874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.944452388896832,7.944452388896832,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-40579-17,10.8.8.130,40579,198.7.63.141,53,17,04/06/2015 02:08:42,124490,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1405.7354004337697,16.065547433528796,124490.0,0.0,124490.0,124490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.032773716764398,8.032773716764398,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-44830-17,10.8.8.130,44830,198.7.63.141,53,17,04/06/2015 02:04:25,122792,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1425.1742784546225,16.2877060394814,122792.0,0.0,122792.0,122792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.1438530197407,8.1438530197407,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-41470-17,10.8.8.130,41470,198.7.63.141,53,17,04/06/2015 02:03:10,129964,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1438.859991997784,15.388876919762396,129964.0,0.0,129964.0,129964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.694438459881198,7.694438459881198,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-16753-17,10.8.8.130,16753,198.7.63.141,53,17,04/06/2015 02:10:40,124151,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1409.573825422268,16.109415147683062,124151.0,0.0,124151.0,124151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.054707573841531,8.054707573841531,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-17461-17,10.8.8.130,17461,198.7.63.141,53,17,04/06/2015 02:01:02,130640,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1339.5590936925903,15.309246785058175,130640.0,0.0,130640.0,130640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.654623392529087,7.654623392529087,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,1,34,1,141,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-25471-17,10.8.8.130,25471,198.7.63.141,53,17,04/06/2015 02:06:10,126128,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1482.6208296333884,15.856907268806292,126128.0,0.0,126128.0,126128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.928453634403146,7.928453634403146,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-26212-17,10.8.8.130,26212,198.7.63.141,53,17,04/06/2015 02:06:13,130189,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1436.373272703531,15.362280991481615,130189.0,0.0,130189.0,130189.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.681140495740808,7.681140495740808,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-38794-17,10.8.8.130,38794,198.7.63.141,53,17,04/06/2015 02:11:46,124469,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1502.3821192425423,16.068257959813288,124469.0,0.0,124469.0,124469.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.034128979906644,8.034128979906644,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,1,34,1,153,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
