Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-203.205.136.100-0-0-0,203.205.136.100,0,131.202.240.150,0,0,02/04/2015 02:40:11,85427707,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046823216266357236,2.8475902333333336E7,4.9321658537203714E7,8.5427648E7,27.0,8.542768E7,8.542768E7,0.0,8.542768E7,8.542768E7,8.5427675E7,8.5427675E7,0.0,8.5427675E7,8.5427675E7,0,0,0,0,0,0,0.023411608133178618,0.023411608133178618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,32.0,0.0,32.0,32.0,8.5427648E7,0.0,8.5427648E7,8.5427648E7,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,02/04/2015 02:43:47,90002134,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955509188259914,0.04444339064227077,3.0000711333333332E7,329.8186370315258,3.0001092E7,3.0000511E7,9.0002134E7,3.0000711333333332E7,329.8186370315258,3.0001092E7,3.0000511E7,0,0,0,0,0,0,0,0,0,32,0,0.04444339064227077,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,4,176,0,0,-1,-1,3,8,0,0,0,0,3.0000711333333332E7,329.8186370315258,3.0001092E7,3.0000511E7,No Label
131.202.240.150-213.194.122.196-0-0-0,213.194.122.196,0,131.202.240.150,0,0,02/04/2015 02:41:00,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22727.272727272728,22727.272727272728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,02/04/2015 02:44:01,60156294,4,1,22.0,11.0,11.0,0.0,5.5,6.350852961085883,11.0,11.0,11.0,0.0,0.5485710273309057,0.0831168223228645,1.5039073499999998E7,3.0008025160050977E7,6.005105E7,79.0,6.0156294E7,2.0052098E7,3.464014840449578E7,6.005105E7,80.0,0,0,0,0,0,1,0,0,0,128,32,0.0664934578582916,0.0166233644645729,0.0,11.0,7.333333333333334,5.680375574437544,32.266666666666666,0,1,0,0,1,0,0,0,0.0,8.8,5.5,11.0,0,0,0,0,0,0,4,22,1,11,1452,1452,1,32,80.0,0.0,80.0,80.0,6.005105E7,0.0,6.005105E7,6.005105E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 02:44:36,117747587,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04246371520122956,2.943689675E7,3.450616021454362E7,6.6150797E7,36.0,1.17747587E8,2.943689675E7,3.450616021454362E7,6.6150797E7,36.0,0,0,0,0,0,0,0,0,0,0,0,0.04246371520122956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,38.0,2.8284271247461903,40.0,36.0,5.88737555E7,1.0291290783251852E7,6.6150797E7,5.1596714E7,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,02/04/2015 02:44:31,90150068,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655569022976222,1.80300136E7,2.463615660204577E7,4.501786E7,38067.0,9.0112001E7,4.50560005E7,0.7071067811865476,4.5056001E7,4.5056E7,9.011135E7,4.5055675E7,356.38181771801993,4.5055927E7,4.5055423E7,0,0,0,0,96,96,0.03327784511488111,0.03327784511488111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,675,366,0,32,38429.5,408.0006127446379,38718.0,38141.0,4.5017571E7,408.7077195258245,4.501786E7,4.5017282E7,No Label
131.202.240.150-173.194.123.96-56741-443-6,131.202.240.150,56741,173.194.123.96,443,6,02/04/2015 02:44:31,90137140,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656523603921757,1.8027428E7,2.4647399912587482E7,4.5030884E7,25114.0,9.0111996E7,4.5055998E7,0.0,4.5055998E7,4.5055998E7,9.0104861E7,4.50524305E7,5087.633290637209,4.5056028E7,4.5048833E7,0,0,0,0,96,96,0.03328261801960879,0.03328261801960879,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1051,807,0,32,28696.5,5066.420087201613,32279.0,25114.0,4.50273015E7,5066.420087201613,4.5030884E7,4.5023719E7,No Label
131.202.240.150-173.194.123.96-56741-443-6,131.202.240.150,56741,173.194.123.96,443,6,02/04/2015 02:46:46,14676250,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.292649689123584,0.27254918661102123,4892083.333333334,8451472.154429683,1.4650992E7,67.0,0,0,0,0,0,1.4651059E7,7325529.5,1.035976841815552E7,1.4650992E7,67.0,0,0,0,0,32,96,0.06813729665275531,0.20441188995826592,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,1,0,3,63,1051,807,0,32,25191.0,0.0,25191.0,25191.0,1.4650992E7,0.0,1.4650992E7,1.4650992E7,No Label
131.202.240.150-173.194.123.96-56742-443-6,131.202.240.150,56742,173.194.123.96,443,6,02/04/2015 02:44:55,90137252,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665651533286149,1.80274504E7,2.4650653173270408E7,4.5031054E7,25034.0,9.0112089E7,4.50560445E7,61.518289963229634,4.5056088E7,4.5056001E7,9.0112218E7,4.5056109E7,316.7838379715733,4.5056333E7,4.5055885E7,0,0,0,0,96,96,0.03328257666430745,0.03328257666430745,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,317,472,0,32,25156.5,173.24116139070415,25279.0,25034.0,4.5030888E7,234.75945135393377,4.5031054E7,4.5030722E7,No Label
131.202.240.150-173.194.123.96-56742-443-6,131.202.240.150,56742,173.194.123.96,443,6,02/04/2015 02:47:10,14613899,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.310964513987677,0.27371203263413824,4871299.666666666,8415476.425057963,1.4588644E7,66.0,0,0,0,0,0,1.458871E7,7294355.0,1.0315682431668881E7,1.4588644E7,66.0,0,0,0,0,32,96,0.06842800815853456,0.20528402447560368,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,1,0,3,63,317,472,0,32,25189.0,0.0,25189.0,25189.0,1.4588644E7,0.0,1.4588644E7,1.4588644E7,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,02/04/2015 02:45:47,90001701,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9555185962540864,0.04444360446032015,3.0000567E7,489.99285709079476,3.0001083E7,3.0000108E7,9.0001701E7,3.0000567E7,489.99285709079476,3.0001083E7,3.0000108E7,0,0,0,0,0,0,0,0,0,32,0,0.04444360446032015,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,4,176,0,0,-1,-1,3,8,0,0,0,0,3.0000567E7,489.99285709079476,3.0001083E7,3.0000108E7,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,02/04/2015 02:46:01,118013734,6,2,125.0,3614.0,103.0,0.0,20.833333333333332,40.612395480526224,3603.0,11.0,1807.0,2539.9275580220788,31.682753127699527,0.06778872025183103,1.685910485714286E7,2.8724232520135354E7,6.0050555E7,35.0,1.18013734E8,2.36027468E7,3.2228275087690566E7,6.0050555E7,77.0,5.7855575E7,5.7855575E7,0.0,5.7855575E7,5.7855575E7,1,0,0,0,192,64,0.05084154018887327,0.016947180062957756,0.0,3603.0,416.6666666666667,1195.3138709142465,1428775.25,0,1,0,0,1,0,0,0,0.0,468.75,20.833333333333332,1807.0,0,0,0,0,0,0,6,125,2,3614,1452,1452,2,32,53821.0,76005.49369617962,107565.0,77.0,5.8895683E7,1633235.645204941,6.0050555E7,5.7740811E7,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 02:44:55,3938267,3,0,573.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,145.49546793043743,0.7617563765991487,1969133.5,168265.25097149442,2088115.0,1850152.0,3938267.0,1969133.5,168265.25097149442,2088115.0,1850152.0,0,0,0,0,0,0,0,0,0,24,0,0.7617563765991487,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,254.66666666666666,191.0,0.0,0,0,0,0,0,0,3,573,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,02/04/2015 02:46:46,90150032,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655571680773226,1.80300064E7,2.4636397324232813E7,4.5017908E7,37983.0,9.0112049E7,4.50560245E7,26.16295090390226,4.5056043E7,4.5056006E7,9.0111897E7,4.50559485E7,309.00566337852126,4.5056167E7,4.505573E7,0,0,0,0,96,96,0.03327785840386613,0.03327785840386613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,675,366,0,32,38197.0,87.68124086713189,38259.0,38135.0,4.50178275E7,113.84419177103415,4.5017908E7,4.5017747E7,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,02/04/2015 02:47:47,89999951,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9555566202474934,0.044444468641988484,2.9999983666666668E7,216.95698498396712,3.0000149E7,2.9999738E7,8.9999951E7,2.9999983666666668E7,216.95698498396712,3.0000149E7,2.9999738E7,0,0,0,0,0,0,0,0,0,32,0,0.044444468641988484,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,4,176,0,0,-1,-1,3,8,0,0,0,0,2.9999983666666668E7,216.95698498396712,3.0000149E7,2.9999738E7,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,02/04/2015 02:48:01,77933939,10,4,250.0,4618.0,106.0,0.0,25.000000000000004,42.64582824458527,2298.0,11.0,1154.5,1221.960855892419,62.46315870162806,0.17963932247797715,5994918.384615385,1.6687558428282298E7,6.005081E7,33.0,7.7933939E7,8659326.555555556,1.9792825397422813E7,6.005081E7,33.0,7.6172907E7,2.5390969E7,3.0724746853350982E7,6.015529E7,1877613.0,1,0,0,0,320,128,0.1283138017699837,0.051325520707993476,0.0,2298.0,325.26666666666665,767.5009973624666,589057.780952381,0,1,0,0,1,0,0,0,0.0,348.5,25.0,1154.5,0,0,0,0,0,0,10,250,4,4618,1452,1452,4,32,1871571.5,2498991.025138846,3638625.0,104518.0,3.7041429E7,3.2540178672009807E7,6.005081E7,1.4032048E7,No Label
131.202.240.150-183.61.32.19-0-0-0,183.61.32.19,0,131.202.240.150,0,0,02/04/2015 02:40:20,87042879,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04595436233215586,2.9014293E7,5.025410664608389E7,8.7042737E7,60.0,8.7042797E7,8.7042797E7,0.0,8.7042797E7,8.7042797E7,8.7042819E7,8.7042819E7,0.0,8.7042819E7,8.7042819E7,0,0,0,0,0,0,0.02297718116607793,0.02297718116607793,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,60.0,0.0,60.0,60.0,8.7042737E7,0.0,8.7042737E7,8.7042737E7,No Label
131.202.240.150-131.202.243.27-135-22678-6,131.202.243.27,22678,131.202.240.150,135,6,02/04/2015 02:49:02,999797,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001218247304203,199959.4,273709.393998087,499928.0,59.0,999737.0,499868.5,214.2533546995239,500020.0,499717.0,999738.0,499869.0,168.2914139223983,499988.0,499750.0,0,0,0,0,92,60,3.0006091236521013,3.0006091236521013,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,02/04/2015 02:50:01,83,2,0,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0,0,0,0,132530.1204819277,24096.385542168675,83.0,0.0,83.0,83.0,83.0,83.0,0.0,83.0,83.0,0,0,0,0,0,1,0,0,0,64,0,24096.385542168675,0.0,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,1,0,0,1,0,0,0,0.0,11.0,5.5,0.0,0,0,0,0,0,0,2,11,0,0,1452,-1,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-203.195.225.12-0-0-0,203.195.225.12,0,131.202.240.150,0,0,02/04/2015 02:47:44,87576889,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045674150402853435,2.9192296333333336E7,5.056239754474835E7,8.7576724E7,82.0,8.7576807E7,8.7576807E7,0.0,8.7576807E7,8.7576807E7,8.7576806E7,8.7576806E7,0.0,8.7576806E7,8.7576806E7,0,0,0,0,0,0,0.022837075201426717,0.022837075201426717,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,83.0,0.0,83.0,83.0,8.7576724E7,0.0,8.7576724E7,8.7576724E7,No Label
131.202.240.150-131.202.240.196-135-56801-6,131.202.240.196,56801,131.202.240.150,135,6,02/04/2015 02:46:34,1012883,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.923685164031779,202576.6,277336.50936957437,514734.0,84.0,1012798.0,506399.0,11910.506622306206,514821.0,497977.0,1012799.0,506399.5,11906.971088400274,514819.0,497980.0,0,0,0,0,92,60,2.9618425820158896,2.9618425820158896,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-47353-53-17,131.202.240.150,47353,131.202.6.3,53,17,02/04/2015 02:37:41,3037,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,89891.34013829437,658.5446163977609,3037.0,0.0,3037.0,3037.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,329.27230819888047,329.27230819888047,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,1,33,1,240,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-213.74.216.98-0-0-0,213.74.216.98,0,131.202.240.150,0,0,02/04/2015 02:37:42,35,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57142.857142857145,35.0,0.0,35.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28571.428571428572,28571.428571428572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-182.254.234.94-0-0-0,182.254.234.94,0,131.202.240.150,0,0,02/04/2015 02:45:11,53919898,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07418411659458257,1.7973299333333336E7,3.1130523864760134E7,5.3919732E7,83.0,5.3919815E7,5.3919815E7,0.0,5.3919815E7,5.3919815E7,5.3919815E7,5.3919815E7,0.0,5.3919815E7,5.3919815E7,0,0,0,0,0,0,0.037092058297291286,0.037092058297291286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,83.0,0.0,83.0,83.0,5.3919732E7,0.0,5.3919732E7,5.3919732E7,No Label
131.202.240.150-216.58.219.206-33090-443-6,131.202.240.150,33090,216.58.219.206,443,6,02/04/2015 02:40:18,25965,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02676680146351,25965.0,0.0,25965.0,25965.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.513383400731755,38.513383400731755,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,257,400,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-182.254.6.23-0-0-0,182.254.6.23,0,131.202.240.150,0,0,02/04/2015 02:40:10,44654839,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08957595838605531,1.4884946333333332E7,2.578135860961174E7,4.4654695E7,67.0,4.4654772E7,4.4654772E7,0.0,4.4654772E7,4.4654772E7,4.4654762E7,4.4654762E7,0.0,4.4654762E7,4.4654762E7,0,0,0,0,0,0,0.044787979193027655,0.044787979193027655,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,77.0,0.0,77.0,77.0,4.4654695E7,0.0,4.4654695E7,4.4654695E7,No Label
131.202.240.150-131.202.244.5-30425-53-17,131.202.240.150,30425,131.202.244.5,53,17,02/04/2015 02:37:51,43865,1,1,48.0,236.0,48.0,48.0,48.0,0.0,236.0,236.0,236.0,0.0,6474.41012196512,45.594437478627604,43865.0,0.0,43865.0,43865.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.797218739313802,22.797218739313802,48.0,236.0,110.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,166.0,48.0,236.0,0,0,0,0,0,0,1,48,1,236,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-203.205.136.100-0-0-0,203.205.136.100,0,131.202.240.150,0,0,02/04/2015 02:45:11,85695491,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046676901588672846,2.8565163666666664E7,4.947617363504636E7,8.5695328E7,80.0,8.5695408E7,8.5695408E7,0.0,8.5695408E7,8.5695408E7,8.5695411E7,8.5695411E7,0.0,8.5695411E7,8.5695411E7,0,0,0,0,0,0,0.023338450794336423,0.023338450794336423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,80.0,0.0,80.0,80.0,8.5695328E7,0.0,8.5695328E7,8.5695328E7,No Label
131.202.240.150-23.235.40.246-41723-80-6,131.202.240.150,41723,23.235.40.246,80,6,02/04/2015 02:38:09,41017,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76027013189653,41017.0,0.0,41017.0,41017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.380135065948267,24.380135065948267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1444,31,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-119.81.4.50-0-0-0,119.81.4.50,0,131.202.240.150,0,0,02/04/2015 02:40:01,23020427,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737587230679952,7673475.666666666,1.329078563943085E7,2.3020353E7,33.0,2.3020394E7,2.3020394E7,0.0,2.3020394E7,2.3020394E7,2.3020386E7,2.3020386E7,0.0,2.3020386E7,2.3020386E7,0,0,0,0,0,0,0.0868793615339976,0.0868793615339976,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,41.0,0.0,41.0,41.0,2.3020353E7,0.0,2.3020353E7,2.3020353E7,No Label
131.202.240.150-182.254.5.12-0-0-0,182.254.5.12,0,131.202.240.150,0,0,02/04/2015 02:40:20,87820541,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045547430640401086,2.9273513666666664E7,5.070313764251856E7,8.7820454E7,40.0,8.7820494E7,8.7820494E7,0.0,8.7820494E7,8.7820494E7,8.7820501E7,8.7820501E7,0.0,8.7820501E7,8.7820501E7,0,0,0,0,0,0,0.022773715320200543,0.022773715320200543,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,40.0,0.0,40.0,40.0,8.7820454E7,0.0,8.7820454E7,8.7820454E7,No Label
131.202.240.150-203.205.176.12-0-0-0,203.205.176.12,0,131.202.240.150,0,0,02/04/2015 02:45:12,46373483,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862561908494128,1.5457827666666668E7,2.67736363721945E7,4.637336E7,40.0,4.63734E7,4.63734E7,0.0,4.63734E7,4.63734E7,4.6373443E7,4.6373443E7,0.0,4.6373443E7,4.6373443E7,0,0,0,0,0,0,0.0431280954247064,0.0431280954247064,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,40.0,0.0,40.0,40.0,4.637336E7,0.0,4.637336E7,4.637336E7,No Label
131.202.240.150-101.226.77.16-0-0-0,101.226.77.16,0,131.202.240.150,0,0,02/04/2015 02:40:20,87073409,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459382496440446,2.9024469666666664E7,5.027175566646681E7,8.7073293E7,35.0,8.7073328E7,8.7073328E7,0.0,8.7073328E7,8.7073328E7,8.7073374E7,8.7073374E7,0.0,8.7073374E7,8.7073374E7,0,0,0,0,0,0,0.0229691248220223,0.0229691248220223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,35.0,0.0,35.0,35.0,8.7073293E7,0.0,8.7073293E7,8.7073293E7,No Label
131.202.240.150-131.202.240.196-524-56803-6,131.202.240.196,56803,131.202.240.150,524,6,02/04/2015 02:46:38,998162,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011048306787876,199632.4,273239.7327985079,499126.0,85.0,998077.0,499038.5,246.7802666341051,499213.0,498864.0,998075.0,499037.5,245.36605307173198,499211.0,498864.0,0,0,0,0,92,60,3.005524153393938,3.005524153393938,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
131.202.240.150-182.254.219.114-0-0-0,182.254.219.114,0,131.202.240.150,0,0,02/04/2015 02:40:03,71,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14084.507042253521,14084.507042253521,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-103.7.29.12-0-0-0,103.7.29.12,0,131.202.240.150,0,0,02/04/2015 02:45:14,85390263,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04684374844939873,2.8463421E7,4.929994930105673E7,8.5390099E7,81.0,8.539018E7,8.539018E7,0.0,8.539018E7,8.539018E7,8.5390182E7,8.5390182E7,0.0,8.5390182E7,8.5390182E7,0,0,0,0,0,0,0.023421874224699366,0.023421874224699366,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,81.0,0.0,81.0,81.0,8.5390099E7,0.0,8.5390099E7,8.5390099E7,No Label
