Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-54.210.95.237-60370-80-6,131.202.240.150,60370,54.210.95.237,80,6,02/04/2015 12:09:12,50489301,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574802927059735,4207441.75,5129046.779751346,1.0022709E7,51633.0,5.0380056E7,1.00760112E7,8923.208823063596,1.0080059E7,1.0060049E7,5.0432003E7,8405333.833333334,4092465.642451036,1.0080255E7,51633.0,0,0,0,0,192,224,0.11883705817198777,0.13864323453398572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,7,0,244,75,0,32,58168.0,1727.0464672382154,61253.0,57298.0,1.00178432E7,8602.228327590474,1.0022709E7,1.0002751E7,No Label
131.202.240.150-216.58.219.229-39109-443-6,131.202.240.150,39109,216.58.219.229,443,6,02/04/2015 12:10:03,25718,1,3,46.0,60.0,46.0,46.0,46.0,0.0,60.0,0.0,20.0,34.64101615137755,4121.6268761178935,155.53308966482618,8572.666666666668,14793.74497324235,25655.0,14.0,0,0,0,0,0,63.0,31.5,24.748737341529164,49.0,14.0,1,0,0,0,32,96,38.883272416206545,116.64981724861964,0.0,60.0,30.4,28.333725487482226,802.8,0,1,0,0,1,0,0,0,3.0,38.0,46.0,20.0,0,0,0,0,0,0,1,46,3,60,316,341,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.226-43432-443-6,131.202.240.150,43432,216.58.219.226,443,6,02/04/2015 12:10:03,25972,1,2,46.0,60.0,46.0,46.0,46.0,0.0,60.0,0.0,30.0,42.42640687119285,4081.318342830741,115.50900970275683,12986.0,18325.379341230564,25944.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,1,0,0,0,32,64,38.503003234252276,77.00600646850455,0.0,60.0,38.0,26.178871888095816,685.3333333333334,0,1,0,0,1,0,0,0,2.0,50.666666666666664,46.0,30.0,0,0,0,0,0,0,1,46,2,60,337,350,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.229-39109-443-6,131.202.240.150,39109,216.58.219.229,443,6,02/04/2015 12:10:03,166,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,463855.421686747,18072.289156626506,83.0,86.2670273047588,144.0,22.0,166.0,83.0,86.2670273047588,144.0,22.0,0,0,0,0,0,1,0,0,0,96,0,18072.289156626506,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,316,-1,1,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.226-43432-443-6,131.202.240.150,43432,216.58.219.226,443,6,02/04/2015 12:10:03,51,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,1509803.9215686275,58823.529411764706,25.5,24.748737341529164,43.0,8.0,51.0,25.5,24.748737341529164,43.0,8.0,0,0,0,0,0,1,0,0,0,96,0,58823.529411764706,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,337,-1,1,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-51415-443-6,131.202.240.150,51415,216.58.219.227,443,6,02/04/2015 12:10:04,25637,1,3,46.0,60.0,46.0,46.0,46.0,0.0,60.0,0.0,20.0,34.64101615137755,4134.649139914966,156.0244958458478,8545.666666666668,14777.282305394769,25609.0,6.0,0,0,0,0,0,28.0,14.0,11.313708498984761,22.0,6.0,1,0,0,0,32,96,39.00612396146195,117.01837188438584,0.0,60.0,30.4,28.333725487482226,802.8,0,1,0,0,1,0,0,0,3.0,38.0,46.0,20.0,0,0,0,0,0,0,1,46,3,60,698,358,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-51415-443-6,131.202.240.150,51415,216.58.219.227,443,6,02/04/2015 12:10:04,203,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,379310.3448275862,14778.32512315271,101.5,118.08683245815344,185.0,18.0,203.0,101.5,118.08683245815344,185.0,18.0,0,0,0,0,0,1,0,0,0,96,0,14778.32512315271,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,698,-1,1,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-208.71.121.194-51777-80-6,131.202.240.150,51777,208.71.121.194,80,6,02/04/2015 12:09:13,50289576,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187332022843064,5028957.6,5237574.959861804,1.0020685E7,59277.0,5.0289576E7,1.00579152E7,41008.326894668586,1.0080023E7,9985614.0,4.030417E7,1.00760425E7,7400.520364586879,1.0081123E7,1.0065092E7,0,0,0,0,120,100,0.11930901942780349,0.09942418285650291,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,5,0,29904,8190,0,20,60222.25,780.3052287406509,61144.0,59277.0,1.001576825E7,7915.269183672783,1.0020685E7,1.0003948E7,No Label
131.202.240.150-208.71.121.194-51779-80-6,131.202.240.150,51779,208.71.121.194,80,6,02/04/2015 12:09:14,50746842,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25617357627889437,4228903.500000001,5111000.071057211,1.0022118E7,57875.0,5.0746842E7,8457807.0,3965729.5358892037,1.0080044E7,362806.0,5.0386012E7,1.00772024E7,7568.313438276625,1.0081536E7,1.0063865E7,0,0,0,0,140,120,0.13793961799632773,0.11823395828256662,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,6,0,65448,8190,0,20,58458.8,698.6373880633648,59579.0,57875.0,1.00183484E7,7007.442457844274,1.0022118E7,1.0005867E7,No Label
131.202.240.150-216.58.219.226-46867-80-6,131.202.240.150,46867,216.58.219.226,80,6,02/04/2015 12:09:06,75316487,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22571419190063924,4707280.4375,4987730.580650495,1.0022554E7,25482.0,7.5316487E7,9414560.875,1791611.7557861882,1.004804E7,4980548.0,7.0336142E7,1.0048020285714287E7,244.9426560682319,1.0048356E7,1.0047626E7,0,0,0,0,288,256,0.1194957486532796,0.10621844324735964,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,542,350,0,32,25571.285714285714,124.70326684535853,25840.0,25482.0,1.002242E7,144.13997826172607,1.0022554E7,1.0022144E7,No Label
131.202.240.150-23.49.91.178-37476-80-6,131.202.240.150,37476,23.49.91.178,80,6,02/04/2015 12:09:07,75549330,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22501854086594814,4721833.124999999,4991987.666204593,1.0026843E7,21182.0,7.554933E7,9443666.25,1709332.9622134354,1.0048061E7,5213283.0,7.0336017E7,1.004800242857143E7,2665.948790277071,1.0052455E7,1.00437E7,0,0,0,0,288,256,0.1191274628113843,0.10589107805456383,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,459,486,0,32,22451.285714285714,1671.7824533797966,26050.0,21182.0,1.002555542857143E7,1671.4680031980552,1.0026843E7,1.0021941E7,No Label
131.202.240.150-184.29.105.153-51148-80-6,131.202.240.150,51148,184.29.105.153,80,6,02/04/2015 12:09:09,74918050,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22691460869576827,4682378.124999998,4972956.207331904,1.0011011E7,36951.0,7.491805E7,9364756.25,1932515.6613231034,1.004807E7,4582024.0,7.033472E7,1.0047817142857142E7,4156.257789108294,1.0052806E7,1.0041786E7,0,0,0,0,288,256,0.12013126342717144,0.10678334526859683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,237,504,0,32,40249.85714285714,2688.8574666929594,43414.0,36951.0,1.0007753857142856E7,2662.4534693007045,1.0011011E7,1.000459E7,No Label
131.202.240.150-23.49.93.9-47024-80-6,131.202.240.150,47024,23.49.93.9,80,6,02/04/2015 12:09:08,75846113,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241380517416891,4740382.0625,4993115.387410715,1.0027047E7,20963.0,7.5846113E7,9480764.125,1604380.8907773597,1.0048044E7,5510124.0,7.0335699E7,1.0047957E7,5788.867361870928,1.0055391E7,1.004058E7,0,0,0,0,288,256,0.118661321510306,0.10547673023138311,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,1444,486,0,32,23735.571428571428,3130.6400228037955,28344.0,20963.0,1.0024262857142856E7,3147.3657995523713,1.0027047E7,1.0019582E7,No Label
131.202.240.150-23.49.81.120-33757-80-6,131.202.240.150,33757,23.49.81.120,80,6,02/04/2015 12:09:08,75718205,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22451667997148111,4732387.8125,4991947.983217723,1.0026259E7,21628.0,7.5718205E7,9464775.625,1649615.7238849758,1.0048069E7,5382185.0,7.0335433E7,1.0047919E7,4794.972401727828,1.0053557E7,1.0042251E7,0,0,0,0,288,256,0.11886177174960764,0.10565490822187346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,692,553,0,32,23882.14285714286,2504.5865546081272,27363.0,21728.0,1.0024120714285715E7,2536.9291616889464,1.0026259E7,1.0020623E7,No Label
131.202.240.150-209.148.205.40-43416-80-6,131.202.240.150,43416,209.148.205.40,80,6,02/04/2015 12:09:09,75343262,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22563397905442428,4708953.875,4991252.289820994,1.0029559E7,21308.0,7.5343262E7,9417907.75,1782173.7043113345,1.005197E7,5007256.0,7.0335961E7,1.0047994428571427E7,3094.577507896503,1.0051861E7,1.0043019E7,0,0,0,0,288,256,0.11945328302881286,0.10618069602561142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,635,486,0,32,22222.14285714286,1053.208657479835,24407.0,21308.0,1.0025778714285715E7,2501.168041421738,1.0029559E7,1.0021711E7,No Label
131.202.240.150-216.58.219.226-46897-80-6,131.202.240.150,46897,216.58.219.226,80,6,02/04/2015 12:09:09,75855255,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22411103884628691,4740953.437500002,4991118.585876303,1.0026481E7,25427.0,7.5855255E7,9481906.875,1601152.566082895,1.0052034E7,5519260.0,7.0336006E7,1.0048000857142858E7,2765.1684956840854,1.0052514E7,1.0043404E7,0,0,0,0,288,256,0.11864702056568131,0.10546401828060561,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,774,341,0,32,25820.14285714286,586.2298833994015,27073.0,25427.0,1.0022179142857144E7,2522.0940656903704,1.0026481E7,1.0017977E7,No Label
131.202.240.150-173.194.204.95-56450-80-6,131.202.240.150,56450,173.194.204.95,80,6,02/04/2015 12:09:10,75083324,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22641512248445472,4692707.750000001,4972703.300044011,1.0009538E7,38503.0,7.5083324E7,9385415.5,1872469.1834423188,1.0048048E7,4751292.0,7.0328874E7,1.0046982E7,4662.863926815709,1.0054734E7,1.004086E7,0,0,0,0,288,256,0.11986682955059368,0.10654829293386105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,239,341,0,32,40020.142857142855,2569.6293136411336,45223.0,38503.0,1.0007413E7,3338.4953696736447,1.0009538E7,1.0002271E7,No Label
131.202.240.150-74.125.22.95-39792-80-6,131.202.240.150,39792,74.125.22.95,80,6,02/04/2015 12:09:10,75635912,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22476095746687103,4727244.500000001,4975058.752758309,1.0009704E7,38269.0,7.5635912E7,9454489.0,1677130.5693667042,1.0048077E7,5303804.0,7.0328328E7,1.0046904E7,4393.534454172446,1.0053797E7,1.0040405E7,0,0,0,0,288,256,0.11899109512951996,0.10576986233735107,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,834,350,0,32,39739.0,2386.5051155752144,44178.0,38298.0,1.0007705E7,3303.89648748268,1.0009704E7,1.0002028E7,No Label
131.202.240.150-209.148.205.41-42331-80-6,131.202.240.150,42331,209.148.205.41,80,6,02/04/2015 12:09:10,75795917,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22428648762175407,4737244.812499999,4992536.507550983,1.0030147E7,21427.0,7.5795917E7,9474489.625,1620522.0739218525,1.0051933E7,5463907.0,7.0333705E7,1.0047672142857144E7,4889.308588766767,1.0054132E7,1.0041909E7,0,0,0,0,288,256,0.11873990521151687,0.10554658241023722,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,237,486,0,32,23419.428571428572,2613.279220771153,28860.0,21427.0,1.002401057142857E7,3807.0183371043813,1.0030147E7,1.0019138E7,No Label
131.202.240.150-216.58.219.227-35752-80-6,131.202.240.150,35752,216.58.219.227,80,6,02/04/2015 12:09:10,75831961,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22417988109261738,4739497.562500001,4990538.920619642,1.0022559E7,25494.0,7.5831961E7,9478995.125,1609403.7730594908,1.0048053E7,5495924.0,7.0344082E7,1.004915457142857E7,2983.5236358564907,1.0055914E7,1.0047812E7,0,0,0,0,288,256,0.11868346646079743,0.10549641463181994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,388,341,0,32,25571.714285714286,78.49780100044056,25717.0,25494.0,1.002243357142857E7,98.97787150467461,1.0022559E7,1.0022255E7,No Label
131.202.240.150-184.25.76.112-51373-80-6,131.202.240.150,51373,184.25.76.112,80,6,02/04/2015 12:09:11,75328459,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22567831900025992,4708028.6875,4990953.593870156,1.0026682E7,21344.0,7.5328459E7,9416057.375,1787381.0349360667,1.0048069E7,4992515.0,7.033724E7,1.0048177142857142E7,2351.1890203731577,1.0051574E7,1.0044421E7,0,0,0,0,288,256,0.11947675711778467,0.10620156188247526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,3212,486,0,32,22388.285714285714,1431.1356462946615,25112.0,21344.0,1.0025603714285715E7,1456.415201134466,1.0026682E7,1.0022835E7,No Label
131.202.240.150-184.25.76.112-51369-80-6,131.202.240.150,51369,184.25.76.112,80,6,02/04/2015 12:09:11,75648587,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22472329853299175,4728036.6875,4992852.327531639,1.0028403E7,21266.0,7.5648587E7,9456073.375,1674244.086468017,1.0051966E7,5312534.0,7.0338209E7,1.004831557142857E7,1418.826258701457,1.0050045E7,1.0046485E7,0,0,0,0,288,256,0.11897115804687798,0.10575214048611377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,251,486,0,32,22070.428571428572,957.8597421931281,23563.0,21266.0,1.0025937142857144E7,1763.3528129271187,1.0028403E7,1.0022748E7,No Label
131.202.240.150-216.58.219.226-46957-80-6,131.202.240.150,46957,216.58.219.226,80,6,02/04/2015 12:09:11,75328553,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22567803738377928,4708034.5625,4987653.485958074,1.0022437E7,25541.0,7.5328553E7,9416069.125,1787351.0332699812,1.0048062E7,4992601.0,7.033615E7,1.0048021428571427E7,192.71555649284838,1.0048241E7,1.0047681E7,0,0,0,0,288,256,0.11947660802670669,0.10620142935707261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,242,341,0,32,25693.85714285714,143.08904986223098,25922.0,25541.0,1.0022299285714285E7,109.10196192174503,1.0022437E7,1.002214E7,No Label
131.202.240.150-209.148.205.8-57082-80-6,131.202.240.150,57082,209.148.205.8,80,6,02/04/2015 12:09:11,75680630,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2246281512191429,4730039.375000001,4992081.675868146,1.0026406E7,21379.0,7.568063E7,9460078.75,1662927.9686812954,1.004808E7,5344542.0,7.0335623E7,1.0047946142857144E7,3651.3151251098257,1.0052903E7,1.0041463E7,0,0,0,0,288,256,0.11892078593954623,0.10570736527959665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,283,508,0,32,23434.85714285714,2546.882828647039,28428.0,21637.0,1.0024577714285715E7,2536.4351436802012,1.0026406E7,1.0019599E7,No Label
131.202.240.150-54.192.54.208-54398-80-6,131.202.240.150,54398,54.192.54.208,80,6,02/04/2015 12:09:12,75072547,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22644762538827942,4692034.1875,4988019.984421022,1.00234E7,24644.0,7.5072547E7,9384068.375,1877848.2765756082,1.0048046E7,4736631.0,7.03369E7,1.004812857142857E7,314.6669441082355,1.0048686E7,1.0047624E7,0,0,0,0,288,256,0.11988403697026558,0.10656358841801385,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,291,130,0,32,24798.999999999996,137.21880337621445,24998.0,24644.0,1.0023189E7,162.5340989865825,1.00234E7,1.002298E7,No Label
131.202.240.150-216.58.219.226-46978-80-6,131.202.240.150,46978,216.58.219.226,80,6,02/04/2015 12:09:13,75081338,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22642111146181224,4692583.625000001,4985476.366999686,1.0022562E7,25490.0,7.5081338E7,9385167.25,1874811.3032710978,1.0048069E7,4745246.0,7.033608E7,1.0048011428571427E7,7044.334079176302,1.0059486E7,1.0035193E7,0,0,0,0,288,256,0.1198700001856653,0.10655111127614694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,384,375,0,32,27550.0,4782.172030922073,38336.0,25490.0,1.0020463142857144E7,4772.184909401976,1.0022562E7,1.00097E7,No Label
131.202.240.150-184.29.105.106-45465-80-6,131.202.240.150,45465,184.29.105.106,80,6,02/04/2015 12:09:12,75625356,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22479233023379092,4726584.75,4977464.09500224,1.0031704E7,36994.0,7.5625356E7,9453169.5,1695411.8748420484,1.0076003E7,5257314.0,7.0367634E7,1.0052519142857144E7,11295.887812659812,1.007304E7,1.0039829E7,0,0,0,0,288,256,0.11900770424141871,0.10578462599237219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,1312,486,0,32,39619.57142857143,2732.4763406809134,44299.0,36994.0,1.0012957857142856E7,9372.42628544986,1.0031704E7,1.0002835E7,No Label
131.202.240.150-184.29.105.106-45464-80-6,131.202.240.150,45464,184.29.105.106,80,6,02/04/2015 12:09:12,75625365,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22479230348177492,4726585.3125,4977481.274258347,1.0031738E7,36961.0,7.5625365E7,9453170.625,1695409.0866142802,1.0076002E7,5257322.0,7.0367614E7,1.0052516285714285E7,11336.905628878334,1.0073147E7,1.0039857E7,0,0,0,0,288,256,0.11900769007858672,0.1057846134031882,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,1365,520,0,32,39605.57142857143,2741.8476651790147,44264.0,36961.0,1.0012972E7,9380.303282232715,1.0031738E7,1.0002896E7,No Label
131.202.240.150-184.29.105.106-45466-80-6,131.202.240.150,45466,184.29.105.106,80,6,02/04/2015 12:09:12,75689331,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23781423038340768,4452313.588235294,4896499.811009992,1.0010657E7,37297.0,7.5689331E7,8409925.666666666,3356804.530457649,1.0048059E7,1000063.0,7.1338336E7,1.0191190857142858E7,378929.83886397234,1.1050385E7,1.0039815E7,0,0,0,0,320,256,0.13211901687967093,0.10569521350373674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,8,0,938,486,0,32,40976.42857142857,3974.912613594704,46617.0,37297.0,1.0007017857142858E7,3979.3200184858224,1.0010657E7,1.0001376E7,No Label
131.202.240.150-184.29.105.106-45462-80-6,131.202.240.150,45462,184.29.105.106,80,6,02/04/2015 12:09:12,75593390,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22488738764063895,4724586.875000001,4975910.646743674,1.001459E7,37283.0,7.559339E7,9449173.75,1693764.5774259984,1.0052074E7,5257327.0,7.0335982E7,1.004799742857143E7,3981.4883254522624,1.0052814E7,1.0042667E7,0,0,0,0,288,256,0.1190580287509265,0.10582935888971244,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,1318,520,0,32,38856.57142857143,2030.5221707024732,42110.0,37305.0,1.000915242857143E7,3424.753560824572,1.001459E7,1.0005362E7,No Label
131.202.240.150-184.29.105.106-45461-80-6,131.202.240.150,45461,184.29.105.106,80,6,02/04/2015 12:09:12,75625397,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247922083635475,4726587.312500001,4977080.563139744,1.0031687E7,37290.0,7.5625397E7,9453174.625,1695392.9463640947,1.0076007E7,5257366.0,7.036736E7,1.0052479999999998E7,11465.417931036445,1.0073147E7,1.0039062E7,0,0,0,0,288,256,0.11900763972187808,0.10578456864166941,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,1444,520,0,32,40022.99999999999,2667.2617669312713,44320.0,37290.0,1.0012552857142856E7,9615.857379498848,1.0031687E7,1.0001772E7,No Label
131.202.240.150-184.29.105.106-45463-80-6,131.202.240.150,45463,184.29.105.106,80,6,02/04/2015 12:09:12,75625391,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22479222619820904,4726586.9375,4977406.189226841,1.0031704E7,37216.0,7.5625391E7,9453173.875,1695400.6874767672,1.0076001E7,5257346.0,7.0367639E7,1.0052519857142856E7,11234.306719873011,1.0073096E7,1.0040093E7,0,0,0,0,288,256,0.11900764916375772,0.10578457703445131,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,8,0,1434,520,0,32,39681.71428571429,2680.4328452873506,44297.0,37216.0,1.0012896142857144E7,9368.609723051679,1.0031704E7,1.0002877E7,No Label
131.202.240.150-173.194.123.121-58498-443-6,131.202.240.150,58498,173.194.123.121,443,6,02/04/2015 12:09:37,58725805,10,13,506.0,4173.0,209.0,0.0,50.6,70.77538806361683,1338.0,0.0,321.00000000000006,532.2173741370468,79.67536588046771,0.3916506551080909,2669354.7727272725,1.2477023920659551E7,5.8531627E7,7.0,5.8700645E7,6522293.888888889,1.952787291675799E7,5.8596602E7,194.0,5.869999E7,4891665.833333333,1.6900137278066427E7,5.8556748E7,7.0,0,0,0,0,328,424,0.1702828935252569,0.22136776158283397,0.0,1338.0,194.95833333333331,411.6284182489651,169437.95471014493,0,0,0,1,0,0,0,0,1.0,203.43478260869566,50.6,321.0,0,0,0,0,0,0,10,506,13,4173,29200,341,5,32,169018.0,0.0,169018.0,169018.0,5.8531627E7,0.0,5.8531627E7,5.8531627E7,No Label
131.202.240.150-173.194.123.121-58498-443-6,131.202.240.150,58498,173.194.123.121,443,6,02/04/2015 12:10:36,121,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,636363.6363636364,24793.388429752067,60.5,67.17514421272202,108.0,13.0,121.0,60.5,67.17514421272202,108.0,13.0,0,0,0,0,0,1,0,0,0,96,0,24793.388429752067,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,316,-1,1,32,0,0,0,0,0,0,0,0,No Label
