Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
216.58.200.46-10.211.55.42-443-36730-6,10.211.55.42,36730,216.58.200.46,443,6,07/05/2018 09:23:11,112110464,53,70,7702.0,7654.0,885.0,0.0,145.32075471698116,224.67444597982774,1460.0,0.0,109.34285714285714,287.4191448100015,136.97204928167992,1.0971321998988426,918938.2295081967,3301799.2790666576,1.9341048E7,2.0,1.12110344E8,2155968.153846154,4811081.289760687,1.9341161E7,5.0,1.1210638E8,1624730.1449275364,4271159.6136988,1.9341255E7,8.0,0,0,0,0,1080,1408,0.47274802109462327,0.6243841788042194,0.0,1460.0,123.8387096774194,261.0090608992191,68125.72987149225,0,0,0,1,0,0,0,0,1.0,124.84552845528455,145.32075471698113,109.34285714285714,0,0,0,0,0,0,53,7702,70,7654,29200,16384,34,20,144968.69999999998,311090.60046697006,980560.0,2848.0,1.1065761E7,4673885.759561095,1.9341048E7,5405594.0,No Label
216.58.200.46-10.211.55.42-443-36730-6,10.211.55.42,36730,216.58.200.46,443,6,07/05/2018 09:25:03,306,3,2,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,251633.98692810457,16339.86928104575,76.5,25.787593916455254,103.0,45.0,306.0,153.0,57.982756057296896,194.0,112.0,158.0,158.0,0.0,158.0,158.0,1,0,0,0,60,40,9803.921568627451,6535.9477124183,0.0,46.0,20.5,23.11493023999856,534.3,0,1,0,0,1,0,0,0,0.0,24.6,25.666666666666668,0.0,0,0,0,0,0,0,3,77,2,0,434,16384,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-108.177.125.94-53244-443-6,10.211.55.42,53244,108.177.125.94,443,6,07/05/2018 09:25:30,24672,10,8,510.0,4472.0,194.0,0.0,51.0,80.34647195462634,1418.0,0.0,559.0,685.804845210564,201929.31258106357,729.5719844357977,1451.2941176470586,2116.367311122584,7009.0,4.0,24672.0,2741.333333333333,2416.603504921732,7102.0,18.0,18462.0,2637.4285714285716,2310.498781442574,7009.0,34.0,0,0,0,0,220,168,405.3177691309987,324.25421530479895,0.0,1418.0,262.2105263157895,503.86964572500386,253884.6198830409,0,0,0,1,0,0,0,0,0.0,276.77777777777777,51.0,559.0,0,0,0,0,0,0,10,510,8,4472,29200,16384,4,20,0,0,0,0,0,0,0,0,No Label
216.58.200.227-10.211.55.42-443-36440-6,10.211.55.42,36440,216.58.200.227,443,6,07/05/2018 09:25:31,22662,11,9,510.0,4510.0,194.0,0.0,46.36363636363636,77.7589515454944,1418.0,0.0,501.1111111111111,661.4029491248971,221516.19451063452,882.5346394845997,1192.7368421052633,2292.266850911881,7478.0,3.0,22662.0,2266.2,2978.2082532959307,7478.0,10.0,19187.0,2398.375,3217.885993607782,7662.0,20.0,0,0,0,0,240,188,485.3940517165298,397.14058776806985,0.0,1418.0,239.0476190476191,481.85749721162125,232186.64761904758,0,0,0,1,0,0,0,0,0.0,251.0,46.36363636363637,501.1111111111111,0,0,0,0,0,0,11,510,9,4510,29200,16384,4,20,0,0,0,0,0,0,0,0,No Label
216.58.200.227-10.211.55.42-443-36440-6,216.58.200.227,443,10.211.55.42,36440,6,07/05/2018 09:25:31,2247,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1335.113484646195,1123.5,1342.7957774732538,2073.0,174.0,2247.0,1123.5,1342.7957774732538,2073.0,174.0,0,0,0,0,0,0,0,0,0,60,0,1335.113484646195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-93.180.156.84-57424-9001-6,93.180.156.84,9001,10.211.55.42,57424,6,07/05/2018 09:22:22,33,1,1,543.0,0.0,543.0,543.0,543.0,0.0,0.0,0.0,0.0,0.0,1.6454545454545453E7,60606.0606060606,33.0,0.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,30303.0303030303,30303.0303030303,0.0,543.0,362.0,313.5011961699668,98283.0,0,1,0,0,1,0,0,0,1.0,543.0,543.0,0.0,0,0,0,0,0,0,1,543,1,0,16384,6584,0,20,0,0,0,0,0,0,0,0,No Label
163.28.18.13-10.211.55.42-443-42354-6,10.211.55.42,42354,163.28.18.13,443,6,07/05/2018 09:23:42,110040902,563,5015,8816.0,7108478.0,1134.0,0.0,15.658969804618131,130.59795768679425,1460.0,0.0,1417.4432701894307,188.22021873327478,64678.622863342214,50.69024243367252,19731.199928276867,420985.94085391454,1.0239889E7,-1.0,1.10040902E8,195802.31672597872,1314174.1644599973,1.0240099E7,2.0,1.10039927E8,21946.535101715242,443957.57909431966,1.0240063E7,1.0,0,0,0,0,11260,100300,5.116279399454577,45.57396303421795,0.0,1460.0,1275.7293421760157,460.6177674983383,212168.72773515322,0,0,0,0,1,0,0,0,8.0,1275.9580494801005,15.658969804618117,1417.4432701894318,0,0,0,0,0,0,563,8816,5015,7108478,24574,16384,8,20,707357.1818181818,1190970.109818363,3200076.0,129.0,9294383.363636363,1458004.6261928163,1.0239889E7,6661820.0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 09:23:49,102650370,45,45,1577.0,3783.0,52.0,31.0,35.04444444444445,5.977060525480107,306.0,48.0,84.06666666666665,48.657149339209965,52.216080662933805,0.8767625484447841,1153374.943820225,5183395.678881103,2.9999261E7,27.0,1.02647429E8,2332896.113636364,7225445.26540871,3.000158E7,52.0,1.02634242E8,2332596.4090909087,7223858.54992829,3.0002131E7,28.0,0,0,0,0,360,360,0.43838127422239204,0.43838127422239204,31.0,306.0,59.47252747252745,42.1466594588575,1776.3409035409024,0,0,0,0,0,0,0,0,1.0,60.13333333333333,35.044444444444444,84.06666666666666,0,0,0,0,0,0,45,1577,45,3783,-1,-1,44,8,1016545.0,1257618.94947317,2593301.0,2522.0,2.41697995E7,6737646.12566879,2.9999261E7,1.7889493E7,No Label
203.69.138.32-10.211.55.42-80-44012-6,10.211.55.42,44012,203.69.138.32,80,6,07/05/2018 09:24:51,115125971,16,14,296.0,384.0,296.0,0.0,18.499999999999996,74.0,384.0,0.0,27.428571428571427,102.62831689437097,5.906573417739078,0.2605841213708417,3969861.068965518,4998907.600305212,1.0240441E7,32.0,1.15125971E8,7675064.733333333,4417344.007780167,1.0240573E7,252.0,1.12460496E8,8650807.384615384,3838616.9927008767,1.0240598E7,433.0,0,0,0,0,340,288,0.1389781980644489,0.12160592330639278,0.0,384.0,21.935483870967737,85.6652148322647,7338.529032258064,0,0,0,1,0,0,0,0,0.0,22.666666666666668,18.5,27.428571428571427,0,0,0,0,0,0,16,296,14,384,29200,16384,1,20,937.8181818181819,2282.655068913471,7806.0,129.0,1.0223007545454545E7,55528.1729581726,1.0240441E7,1.0055588E7,No Label
203.69.138.32-10.211.55.42-80-44012-6,203.69.138.32,80,10.211.55.42,44012,6,07/05/2018 09:26:47,4361,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,458.6104104563173,4361.0,0.0,4361.0,4361.0,4361.0,4361.0,0.0,4361.0,4361.0,0,0,0,0,0,0,0,0,0,40,0,458.6104104563173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
163.28.18.13-10.211.55.42-443-42354-6,10.211.55.42,42354,163.28.18.13,443,6,07/05/2018 09:25:42,80630293,283,2507,4408.0,3546396.0,1134.0,0.0,15.575971731448773,130.37117111338063,1460.0,0.0,1414.5975269246105,197.13701315879152,44038.08876150308,34.60237952998633,28910.108641090002,506557.5151270252,1.0240231E7,-1.0,7.09122E7,251461.70212765955,1467900.318379187,1.0240357E7,2.0,8.0630157E7,32174.843176376708,534344.2255406394,1.0240668E7,0.0,0,0,0,0,5660,50140,3.5098470992781836,31.092532430708147,0.0,1460.0,1272.2336080257962,464.3271702527969,215599.72103496987,0,0,0,0,1,0,0,0,8.0,1272.689605734767,15.575971731448764,1414.5975269246112,0,0,0,0,0,0,283,4408,2507,3546396,24574,16384,4,20,1104818.0000000002,1891621.531040146,4264949.0,126.0,9025496.285714285,1999126.8623014495,1.0240231E7,5586434.0,No Label
163.28.18.13-10.211.55.42-443-42354-6,10.211.55.42,42354,163.28.18.13,443,6,07/05/2018 09:27:03,48,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,645833.3333333334,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,1,0,0,0,40,0,41666.666666666664,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,24574,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.24.14-10.211.55.42-443-48676-6,10.211.55.42,48676,172.217.24.14,443,6,07/05/2018 09:25:11,90969198,36,46,5210.0,5915.0,888.0,0.0,144.72222222222223,240.66830892461707,1418.0,0.0,128.58695652173915,339.80933059499756,122.29414180391036,0.9014040114984854,1123076.518518518,4743880.856273679,2.9992064E7,3.0,9.0969126E7,2599117.885714286,7000204.7427075505,2.9992131E7,10.0,9.0966177E7,2021470.6000000003,6249850.073800961,2.999224E7,7.0,0,0,0,0,740,928,0.39573834651153017,0.5056656649869552,0.0,1418.0,134.03614457831327,297.281440347692,88376.25477519837,0,0,0,1,0,0,0,0,1.0,135.67073170731706,144.72222222222223,128.58695652173913,0,0,0,0,0,0,36,5210,46,5915,29200,16384,22,20,13055.6,8794.583691113525,28054.0,7110.0,1.79863866E7,8426965.178022057,2.9992064E7,9020297.0,No Label
216.58.200.238-10.211.55.42-443-51830-6,10.211.55.42,51830,216.58.200.238,443,6,07/05/2018 09:25:30,117207490,12,12,875.0,355.0,517.0,0.0,72.91666666666666,148.65852165485188,156.0,0.0,29.583333333333332,46.972832251174395,10.49420988368576,0.20476507090118556,5095977.826086957,1.6872932499063887E7,5.8672064E7,4.0,1.1720749E8,1.0655226363636363E7,2.368907619513091E7,5.8672064E7,290.0,1.17204514E8,1.0654955818181818E7,2.369925360278328E7,5.8712412E7,414.0,0,0,0,0,260,248,0.10238253545059278,0.10238253545059278,0.0,517.0,49.20000000000002,108.23431372105,11714.666666666672,0,0,0,1,0,0,0,0,1.0,51.25,72.91666666666667,29.583333333333332,0,0,0,0,0,0,12,875,12,355,29200,16384,6,20,33072.0,40914.61257301601,62003.0,4141.0,5.8568645E7,146256.5524070631,5.8672064E7,5.8465226E7,No Label
216.58.212.195-10.211.55.42-443-50238-6,10.211.55.42,50238,216.58.212.195,443,6,07/05/2018 09:25:30,118472575,15,15,590.0,4603.0,190.0,0.0,39.33333333333334,64.66801667712085,1418.0,0.0,306.8666666666667,557.333558327592,43.83292926654122,0.2532231615629187,4085261.206896552,1.5085360875760742E7,5.8885144E7,16.0,1.18472575E8,8462326.785714285,2.1219270005579535E7,5.8885144E7,76.0,1.18211596E8,8443685.42857143,2.1236951077198148E7,5.8931019E7,265.0,0,0,0,0,320,308,0.12661158078145934,0.12661158078145934,0.0,1418.0,167.51612903225805,407.14615483613426,165767.99139784943,0,0,0,1,0,0,0,0,1.0,173.1,39.333333333333336,306.8666666666667,0,0,0,0,0,0,15,590,15,4603,29200,16384,6,20,558650.5,419722.32185636734,855439.0,261862.0,5.8546237E7,479286.87578317855,5.8885144E7,5.820733E7,No Label
216.58.200.227-10.211.55.42-443-36432-6,10.211.55.42,36432,216.58.200.227,443,6,07/05/2018 09:25:30,117209429,11,12,875.0,355.0,517.0,0.0,79.54545454545453,154.04308724273457,156.0,0.0,29.583333333333332,46.972832251174395,10.494036277576269,0.1962299466538652,5327701.318181817,1.7232804651727572E7,5.8717384E7,7.0,1.17209429E8,1.1720942899999999E7,2.4691476246477965E7,5.8717453E7,216.0,1.17206918E8,1.0655174363636363E7,2.370043322504833E7,5.8717565E7,14.0,0,0,0,0,240,248,0.0938491049214138,0.1023808417324514,0.0,517.0,51.25,110.06529682519097,12114.369565217392,0,0,0,1,0,0,0,0,1.0,53.47826086956522,79.54545454545455,29.583333333333332,0,0,0,0,0,0,11,875,12,355,29200,16384,6,20,33261.0,20557.00834265531,47797.0,18725.0,5.8569496E7,209145.2153122323,5.8717384E7,5.8421608E7,No Label
216.58.200.227-10.211.55.42-443-36432-6,10.211.55.42,36432,216.58.200.227,443,6,07/05/2018 09:28:21,285,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,270175.43859649124,14035.087719298246,95.0,42.532340636273474,143.0,62.0,285.0,142.5,113.84419177103415,223.0,62.0,0,0,0,0,0,1,0,0,0,60,20,10526.315789473685,3508.7719298245615,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,237,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.238-10.211.55.42-443-51830-6,10.211.55.42,51830,216.58.200.238,443,6,07/05/2018 09:28:21,736,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,104619.56521739131,5434.782608695652,245.33333333333331,224.0230642887766,460.0,13.0,736.0,368.0,502.04581464244876,723.0,13.0,0,0,0,0,0,1,0,0,0,60,20,4076.086956521739,1358.695652173913,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,237,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.212.195-10.211.55.42-443-50238-6,10.211.55.42,50238,216.58.212.195,443,6,07/05/2018 09:28:21,1065,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,72300.46948356807,3755.868544600939,355.0,432.570225512575,848.0,39.0,1065.0,532.5,697.9143930311224,1026.0,39.0,0,0,0,0,0,1,0,0,0,60,20,2816.9014084507044,938.9671361502348,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,319,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.238-10.211.55.42-443-51830-6,216.58.200.238,443,10.211.55.42,51830,6,07/05/2018 09:28:21,3744,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,801.2820512820513,1872.0,2609.2240225783603,3717.0,27.0,3744.0,1872.0,2609.2240225783603,3717.0,27.0,0,0,0,0,0,0,0,0,0,60,0,801.2820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
216.58.200.227-10.211.55.42-443-36432-6,216.58.200.227,443,10.211.55.42,36432,6,07/05/2018 09:28:21,4121,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,727.9786459597186,2060.5,2901.2591232084046,4112.0,9.0,4121.0,2060.5,2901.2591232084046,4112.0,9.0,0,0,0,0,0,0,0,0,0,60,0,727.9786459597186,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
216.58.212.195-10.211.55.42-443-50238-6,216.58.212.195,443,10.211.55.42,50238,6,07/05/2018 09:28:21,305915,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.806645636859912,152957.5,216303.2572581837,305907.0,8.0,305915.0,152957.5,216303.2572581837,305907.0,8.0,0,0,0,0,0,0,0,0,0,60,0,9.806645636859912,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 09:25:57,104111043,5,5,203.0,583.0,52.0,33.0,40.6,10.406728592598155,147.0,95.0,116.6,22.018174311236617,7.549631406535808,0.09605129015948866,1.1567893666666666E7,2.3288608919943705E7,6.0003372E7,14.0,1.04098027E8,2.602450675E7,3.07439406676661E7,6.0006803E7,122.0,1.04099607E8,2.602490175E7,3.0745795205752417E7,6.0016388E7,14.0,0,0,0,0,40,40,0.04802564507974433,0.04802564507974433,33.0,147.0,76.18181818181819,41.77994299138807,1745.5636363636368,0,0,0,0,0,0,0,0,1.0,83.8,40.6,116.6,0,0,0,0,0,0,5,203,5,583,-1,-1,4,8,8640.0,7194.104391791934,13727.0,3553.0,5.20403735E7,1.1261380475856612E7,6.0003372E7,4.4077375E7,No Label
216.58.200.227-10.211.55.42-443-36438-6,10.211.55.42,36438,216.58.200.227,443,6,07/05/2018 09:25:30,117860738,39,62,1071.0,61350.0,225.0,0.0,27.461538461538456,59.42879248746536,1460.0,0.0,989.5161290322579,639.2844550665127,529.6165717204316,0.8569435565557039,1178607.3800000001,8209938.157904498,5.8422201E7,2.0,1.17860738E8,3101598.3684210526,1.3199394476900186E7,5.8422201E7,10.0,1.17856465E8,1932073.1967213114,1.0479562230587069E7,5.8466039E7,2.0,0,0,0,0,800,1248,0.33089899708586584,0.5260445594698381,0.0,1460.0,611.9705882352941,686.5062857064763,471290.88031450217,0,0,0,1,0,0,0,0,1.0,618.0297029702971,27.46153846153846,989.516129032258,0,0,0,0,0,0,39,1071,62,61350,29200,16384,10,20,573232.0,743988.0566796755,1099311.0,47153.0,5.83553215E7,94581.89594473141,5.8422201E7,5.8288442E7,No Label
216.58.200.228-10.211.55.42-443-55156-6,10.211.55.42,55156,216.58.200.228,443,6,07/05/2018 09:25:30,119215107,151,360,2464.0,438573.0,299.0,0.0,16.317880794701992,52.11619976692174,1460.0,0.0,1218.2583333333341,486.5579090058613,3699.50596949093,4.286369511877383,233755.11176470589,3668164.495970641,5.8842606E7,0.0,1.19215107E8,794767.38,6746595.680323317,5.8842878E7,4.0,1.19212528E8,332068.32311977714,4371790.796243791,5.8842803E7,1.0,0,0,0,0,3040,7208,1.26661799666044,3.019751515216943,0.0,1460.0,861.4003906250006,685.0693780055158,469320.0526808643,0,0,0,1,0,0,0,0,2.0,863.0861056751468,16.31788079470199,1218.2583333333334,0,0,0,0,0,0,151,2464,360,438573,29200,16384,22,20,974480.5,1307807.426833362,1899240.0,49721.0,5.86317485E7,298197.5362280849,5.8842606E7,5.8420891E7,No Label
172.217.24.2-10.211.55.42-443-55750-6,10.211.55.42,55750,172.217.24.2,443,6,07/05/2018 09:25:31,117324367,15,19,865.0,5209.0,222.0,0.0,57.666666666666664,78.3678748564985,1418.0,0.0,274.1578947368421,506.05272706813804,51.77100167094871,0.2897948727053435,3555283.8484848486,1.420436573708936E7,5.8826505E7,6.0,1.17324367E8,8380311.928571428,2.1286267499395575E7,5.8826607E7,17.0,1.17322047E8,6517891.5,1.8964491483495988E7,5.8826667E7,9.0,0,0,0,0,320,388,0.12785067913471035,0.1619441935706331,0.0,1418.0,173.54285714285706,388.0365615624947,150572.37310924372,0,0,0,1,0,0,0,0,1.0,178.64705882352942,57.666666666666664,274.1578947368421,0,0,0,0,0,0,15,865,19,5209,29200,16384,8,20,37215.0,17622.515200731137,49676.0,24754.0,5.8623738E7,286755.84140170534,5.8826505E7,5.8420971E7,No Label
216.58.200.228-10.211.55.42-443-55152-6,10.211.55.42,55152,216.58.200.228,443,6,07/05/2018 09:25:30,119218188,18,21,1857.0,871.0,517.0,0.0,103.16666666666667,166.32613250160415,358.0,0.0,41.47619047619047,83.46952680327058,22.88241455238357,0.327131293087595,3137320.736842105,1.3275875995176228E7,5.8995935E7,8.0,1.19218188E8,7012834.588235294,1.9460202286703244E7,5.899605E7,101.0,1.19214183E8,5960709.15,1.804936199912903E7,5.8996084E7,12.0,0,0,0,0,380,428,0.15098367373273616,0.17614761935485884,0.0,517.0,68.2,129.22792426660894,16699.856410256412,0,0,0,1,0,0,0,0,1.0,69.94871794871794,103.16666666666667,41.476190476190474,0,0,0,0,0,0,18,1857,21,871,29200,16384,12,20,898914.5,1201073.90085394,1748202.0,49627.0,5.8708485E7,406515.6885041462,5.8995935E7,5.8421035E7,No Label
216.58.200.238-10.211.55.42-443-51836-6,10.211.55.42,51836,216.58.200.238,443,6,07/05/2018 09:25:31,116610613,32,52,967.0,52730.0,329.0,0.0,30.218749999999993,72.65771915788307,1460.0,0.0,1014.0384615384613,624.3641773377815,460.4812428179243,0.7203460974859981,1404947.1445783132,8989380.447176443,5.8422321E7,2.0,1.16610613E8,3761632.6774193547,1.455051914238395E7,5.8422321E7,8.0,1.16608102E8,2286433.3725490193,1.1426886132542497E7,5.8466028E7,2.0,0,0,0,0,660,1048,0.2744175609470469,0.4459285365389512,0.0,1460.0,631.7294117647059,686.801686706392,471696.55686274514,0,0,0,1,0,0,0,0,1.0,639.25,30.21875,1014.0384615384615,0,0,0,0,0,0,32,967,52,52730,29200,16384,8,20,36415.5,14841.464230324445,46910.0,25921.0,5.82671275E7,219476.75249214892,5.8422321E7,5.8111934E7,No Label
216.58.200.228-10.211.55.42-443-55156-6,10.211.55.42,55156,216.58.200.228,443,6,07/05/2018 09:28:22,806,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,95533.49875930522,4962.779156327543,268.6666666666667,223.02540961364318,451.0,20.0,806.0,403.0,541.6437943888955,786.0,20.0,0,0,0,0,0,1,0,0,0,60,20,3722.0843672456576,1240.6947890818858,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,5193,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.227-10.211.55.42-443-36438-6,10.211.55.42,36438,216.58.200.227,443,6,07/05/2018 09:28:22,1228,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,62703.58306188926,3257.328990228013,409.33333333333337,391.12316900604765,806.0,24.0,1228.0,614.0,834.3860018001261,1204.0,24.0,0,0,0,0,0,1,0,0,0,60,20,2442.99674267101,814.3322475570033,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,1301,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.228-10.211.55.42-443-55152-6,10.211.55.42,55152,216.58.200.228,443,6,07/05/2018 09:28:22,1673,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,46025.10460251046,2390.914524805738,557.6666666666667,727.5722186376644,1389.0,37.0,1673.0,836.5,1130.6637431172894,1636.0,37.0,0,0,0,0,0,1,0,0,0,60,20,1793.1858936043036,597.7286312014345,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,245,16384,1,20,0,0,0,0,0,0,0,0,No Label
172.217.24.2-10.211.55.42-443-55750-6,10.211.55.42,55750,172.217.24.2,443,6,07/05/2018 09:28:22,1930,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,39896.37305699482,2072.538860103627,643.3333333333333,855.8518173920842,1617.0,10.0,1930.0,965.0,1350.5739520663058,1920.0,10.0,0,0,0,0,0,1,0,0,0,60,20,1554.4041450777202,518.1347150259068,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,341,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.238-10.211.55.42-443-51836-6,10.211.55.42,51836,216.58.200.238,443,6,07/05/2018 09:28:22,1739,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,44278.320874065554,2300.1725129384704,579.6666666666667,908.8775128329082,1628.0,13.0,1739.0,869.5,1211.2739161725558,1726.0,13.0,0,0,0,0,0,1,0,0,0,60,20,1725.1293847038528,575.0431282346176,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,1117,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.228-10.211.55.42-443-55156-6,216.58.200.228,443,10.211.55.42,55156,6,07/05/2018 09:28:22,3092,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,970.2457956015523,1546.0,2167.9893911179547,3079.0,13.0,3092.0,1546.0,2167.9893911179547,3079.0,13.0,0,0,0,0,0,0,0,0,0,60,0,970.2457956015523,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
216.58.200.227-10.211.55.42-443-36438-6,216.58.200.227,443,10.211.55.42,36438,6,07/05/2018 09:28:22,3551,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,844.8324415657562,1775.5,2499.6224714944456,3543.0,8.0,3551.0,1775.5,2499.6224714944456,3543.0,8.0,0,0,0,0,0,0,0,0,0,60,0,844.8324415657562,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
