Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:09:02,119613696,725,505,463537.0,341645.0,1571.0,0.0,639.3613793103443,661.7946691699333,4380.0,0.0,676.5247524752474,1049.4200627661446,6731.52010953662,10.283103366356976,97326.03417412542,386084.9207376349,6304520.0,0.0,1.19570866E8,165153.1298342542,493537.8866432012,6304751.0,1.0,1.19469186E8,237042.03571428556,576431.3352158421,6304849.0,4.0,1,0,0,0,14500,10100,6.061178813503096,4.2219245528538805,0.0,4380.0,655.3639317627947,842.6576246163337,710071.8723240419,0,1,0,0,1,0,0,0,0.0,655.8967479674797,639.3613793103448,676.5247524752475,0,0,0,0,0,0,725,463537,505,341645,24576,24576,389,20,1.03857043E8,0.0,1.03857043E8,1.03857043E8,6304520.0,0.0,6304520.0,6304520.0,No Label
5.9.122.110-10.211.55.42-9010-49126-6,10.211.55.42,49126,5.9.122.110,9010,6,17/05/2018 09:10:47,113147919,22,20,8145.0,3258.0,543.0,0.0,370.2272727272727,258.8650929801783,543.0,0.0,162.89999999999998,255.2981538680236,100.77958216801142,0.37119551443098125,2759705.3414634136,3192386.782082582,7874715.0,20.0,1.13147919E8,5387996.142857144,2348543.109652264,7874715.0,26.0,1.11148203E8,5849905.42105263,1911249.5248932284,7875032.0,59347.0,1,0,0,0,440,400,0.19443574565432353,0.17675976877665775,0.0,543.0,277.81395348837214,274.6388326003681,75426.48837209304,0,1,0,0,1,0,0,0,0.0,284.42857142857144,370.22727272727275,162.9,0,0,0,0,0,0,22,8145,20,3258,16384,16384,14,20,1375634.8571428573,2553166.8406213564,8047264.0,26.0,6706357.714285715,910197.0815657647,7874715.0,5155511.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:11:02,114733101,789,534,653024.0,289230.0,2085.0,0.0,827.6603295310538,676.876473303714,4380.0,0.0,541.6292134831458,975.4351514476394,8212.573283450258,11.531109927901277,86787.51966717094,445666.4407198504,7576941.0,1.0,1.14732863E8,145600.0799492386,570341.4802017442,7577257.0,1.0,1.14666867E8,215134.83489681056,682840.934417021,7576941.0,4.0,1,0,0,0,15780,10680,6.876829730244979,4.6542801976562975,0.0,4380.0,713.246978851964,822.9992943048259,677327.8384262413,0,1,0,0,1,0,0,0,0.0,713.7860922146637,827.660329531052,541.629213483146,0,0,0,0,0,0,789,653024,534,289230,24576,24568,508,20,3.0552493666666668E7,2.7213553963276286E7,5.4635834E7,1030204.0,6928094.666666667,777480.0572621354,7576941.0,6066341.0,No Label
5.9.122.110-10.211.55.42-9010-49126-6,10.211.55.42,49126,5.9.122.110,9010,6,17/05/2018 09:12:47,47370556,12,11,2172.0,3801.0,543.0,0.0,181.0,267.3547184071107,543.0,0.0,345.54545454545456,273.95706365646555,126.09098360593445,0.485533672013476,2153207.090909091,2835281.920727291,7479673.0,22.0,4.7370556E7,4306414.181818182,2585092.9532122365,7479703.0,327637.0,4.6870047E7,4687004.7,2377933.691269612,7479696.0,327440.0,1,0,0,0,240,220,0.2533219158331179,0.2322117561803581,0.0,543.0,271.4999999999999,277.33937772120026,76917.13043478261,0,1,0,0,1,0,0,0,0.0,283.30434782608694,181.0,345.54545454545456,0,0,0,0,0,0,12,2172,11,3801,8329,16384,3,20,2694271.2,6024390.755293203,1.3471029E7,23.0,6614269.2,748136.5482117553,7479673.0,5759713.0,No Label
5.9.122.110-10.211.55.42-9010-49126-6,5.9.122.110,9010,10.211.55.42,49126,6,17/05/2018 09:13:35,299128,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.686100933379691,299128.0,0.0,299128.0,299128.0,299128.0,299128.0,0.0,299128.0,299128.0,0,0,0,0,0,0,0,0,0,40,0,6.686100933379691,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:13:03,116493525,1217,567,1312993.0,259880.0,4077.0,0.0,1078.8767460969586,616.0049765850603,4380.0,0.0,458.3421516754851,915.0671735973061,13501.806216268242,15.314155872611803,65335.6842400449,520323.35672256845,9402178.0,-1.0,1.16493518E8,95800.59046052626,628117.3033084805,9402433.0,1.0,1.16493284E8,205818.52296819782,908722.0564325858,9402178.0,5.0,1,0,0,0,24340,11340,10.446932565565339,4.867223307046465,0.0,4380.0,883.4453781512602,783.2714234002501,613514.122715454,0,1,0,0,1,0,0,0,0.0,883.9405829596412,1078.8767460969598,458.342151675485,0,0,0,0,0,0,1217,1312993,567,259880,24576,24564,955,20,6917001.5,1.3078196847947229E7,3.9119839E7,619211.0,7234157.125000001,1393178.5420872697,9402178.0,5499937.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:15:08,112894727,818,405,909110.0,148283.0,2085.0,0.0,1111.3814180929091,593.4684937873132,4380.0,0.0,366.1308641975311,771.0338084820088,9366.185898124364,10.833101177524439,92385.21031096565,662529.6356029398,9190319.0,1.0,1.12894718E8,138182.029375765,806700.5552598471,9190549.0,1.0,1.12264026E8,277881.2524752475,1130435.0821720397,9190319.0,8.0,1,0,0,0,16360,8100,7.245688277363033,3.587412900161404,0.0,4380.0,865.5866013071906,745.5854262370326,555897.6278170577,0,1,0,0,1,0,0,0,0.0,866.2943581357318,1111.3814180929096,366.13086419753085,0,0,0,0,0,0,818,909110,405,148283,24576,24568,656,20,5964775.125,6382988.976483699,1.7208927E7,212.0,7452641.75,1656123.213999986,9190319.0,5169840.0,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,17/05/2018 09:03:46,15422,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,38970.30216573726,129.68486577616392,15422.0,0.0,15422.0,15422.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,64.84243288808196,64.84243288808196,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:17:11,119993014,133,96,57041.0,84942.0,2085.0,0.0,428.8796992481204,601.440871392797,4380.0,0.0,884.8125000000001,1193.8443812235107,1183.260552151811,1.908444436606951,526285.149122807,1771449.59364722,9269898.0,2.0,1.19993014E8,909037.9848484847,2256847.0662142187,9270215.0,2.0,1.19834914E8,1261420.147368421,2577243.4865311817,9269898.0,21.0,1,0,0,0,2660,1920,1.1083978605621156,0.8000465760448354,0.0,4380.0,626.3826086956522,927.2102881620298,859718.9184735144,0,1,0,0,1,0,0,0,0.0,629.117903930131,428.8796992481203,884.8125,0,0,0,0,0,0,133,57041,96,84942,24576,24576,57,20,5987816.0,5339495.00413545,1.1492143E7,964649.0,9011282.25,235980.01460156962,9269898.0,8514717.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:19:11,119989860,134,95,61211.0,84855.0,1460.0,0.0,456.7985074626867,608.7514620550381,4380.0,0.0,893.2105263157896,1219.0321579087554,1217.319530166966,1.9084946011271287,526271.3157894736,1758821.1310697957,9371124.0,1.0,1.1998986E8,902179.3984962408,2231340.270862287,9371375.0,1.0,1.19834369E8,1274833.712765958,2566607.405050721,9371186.0,11.0,1,0,0,0,2680,1900,1.116761032973953,0.7917335681531756,0.0,4380.0,639.6652173913045,933.9236833827164,872213.4463831403,0,1,0,0,1,0,0,0,0.0,642.4585152838428,456.7985074626866,893.2105263157895,0,0,0,0,0,0,134,61211,95,84855,24576,24576,60,20,5888828.75,5116949.835311678,1.0740519E7,913769.0,8708811.0,1086663.1565050087,9371124.0,6147370.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:21:11,119845355,114,83,55470.0,65634.0,2599.0,0.0,486.57894736842115,637.8549907991454,2599.0,0.0,790.7710843373495,1117.880140236052,1010.5022426609693,1.6437850261280464,611455.8928571427,1965732.590293612,9359130.0,4.0,1.19845355E8,1060578.3628318582,2499551.939578447,9359369.0,9.0,1.19718385E8,1459980.3048780484,2837156.139185586,9359130.0,31.0,1,0,0,0,2280,1660,0.951225852683235,0.6925591734448114,0.0,2599.0,624.7626262626262,892.1787961397603,795983.004281392,0,1,0,0,1,0,0,0,0.0,627.9340101522843,486.57894736842104,790.7710843373494,0,0,0,0,0,0,114,55470,83,65634,24576,24576,54,20,5793831.125,5226029.35803862,1.0755551E7,802585.0,9186800.375,169471.1931348615,9359130.0,8951148.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:23:11,119996624,150,104,71723.0,89141.0,2599.0,0.0,478.1533333333335,626.5365941809581,4380.0,0.0,857.1249999999998,1175.4766906420216,1340.5710480654857,2.1167262172309114,474294.9565217391,1695725.8309415444,9315416.0,1.0,1.19996624E8,805346.4697986576,2151373.6496926933,9315663.0,1.0,1.19876368E8,1163848.233009709,2509034.044139537,9315416.0,26.0,1,0,0,0,3000,2080,1.2500351676560502,0.8666910495748614,0.0,4380.0,641.0313725490196,916.7704994262128,840468.1486181876,0,1,0,0,1,0,0,0,0.0,643.5551181102362,478.1533333333333,857.125,0,0,0,0,0,0,150,71723,104,89141,24576,24576,69,20,6040683.875,5270306.599546054,1.1487771E7,770522.0,8938591.25,393922.5871135267,9315416.0,8178161.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:25:11,119996098,134,97,61211.0,82799.0,2599.0,0.0,456.7985074626864,632.1900682577754,4380.0,0.0,853.5979381443302,1200.4516308091597,1200.1223573119853,1.9250625966187667,521722.1652173912,1793578.643267093,9322056.0,2.0,1.19996098E8,902226.3007518798,2289930.9795652605,9322290.0,2.0,1.19521029E8,1245010.7187499998,2616498.214553541,9322056.0,11.0,1,0,0,0,2680,1940,1.116702978125172,0.8083596184935946,0.0,4380.0,631.9353448275859,940.3070467256738,884177.3421219584,0,1,0,0,1,0,0,0,0.0,634.6709956709957,456.7985074626866,853.5979381443299,0,0,0,0,0,0,134,61211,97,82799,24576,24576,60,20,5904570.624999999,5150251.215302247,1.0789114E7,753277.0,9059473.875,322223.68837698415,9322056.0,8368397.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:27:11,119992333,115,85,53385.0,69290.0,1460.0,0.0,464.2173913043479,606.610496473422,2599.0,0.0,815.1764705882354,1122.082112016069,1022.3569867584789,1.6667731595817876,602976.5477386934,1946496.2114623594,9308068.0,5.0,1.19992315E8,1052564.166666667,2482374.1520710806,9308324.0,10.0,1.19950242E8,1427979.0714285714,2801290.281573865,9308068.0,27.0,1,0,0,0,2300,1700,0.9583945667595278,0.7083785928222597,0.0,2599.0,613.0248756218906,876.7439902149941,768680.0243781098,0,1,0,0,1,0,0,0,0.0,616.09,464.2173913043478,815.1764705882352,0,0,0,0,0,0,115,53385,85,69290,16384,24572,54,20,5785720.125,5281231.855130512,1.0796868E7,582519.0,9162460.124999998,132196.88698889117,9308068.0,8993098.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:29:11,119839050,133,97,60096.0,85912.0,1460.0,0.0,451.84962406015035,617.7262742858196,4380.0,0.0,885.6907216494845,1201.5567277566142,1218.3674687007283,1.9192408484546564,523314.6288209607,1764431.0331079932,9360383.0,2.0,1.1983905E8,907871.5909090906,2252329.807325921,9360621.0,2.0,1.19838806E8,1248320.8958333335,2560747.6325225416,9360383.0,23.0,1,0,0,0,2660,1940,1.1098218819324752,0.8094189665221813,0.0,4380.0,638.3376623376627,932.9337169762025,870365.3202710332,0,1,0,0,1,0,0,0,0.0,641.1130434782609,451.8496240601504,885.6907216494845,0,0,0,0,0,0,133,60096,97,85912,16384,24576,59,20,5871506.125,5213707.516527382,1.0923601E7,935451.0,8696390.624999998,1098894.5067817583,9360383.0,6074580.0,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,17/05/2018 09:17:55,14916,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,40292.30356663985,134.08420488066506,14916.0,0.0,14916.0,14916.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,67.04210244033253,67.04210244033253,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
224.0.0.251-10.211.55.2-5353-5353-17,10.211.55.2,5353,224.0.0.251,5353,17,17/05/2018 09:22:19,4005753,3,0,228.0,0.0,76.0,76.0,76.0,0.0,0,0,0,0,56.91813748875679,0.7489228616941683,2002876.5,1989.0913754777582,2004283.0,2001470.0,4005753.0,2002876.5,1989.0913754777582,2004283.0,2001470.0,0,0,0,0,0,0,0,0,0,24,0,0.7489228616941683,0.0,76.0,76.0,76.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,101.33333333333333,76.0,0.0,0,0,0,0,0,0,3,228,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:31:11,119994480,251,176,191987.0,100341.0,1460.0,0.0,764.8884462151391,683.4318367664592,4077.0,0.0,570.1193181818186,969.277163646979,2436.1787308882876,3.5584970241964466,281677.1830985915,1267457.3699886808,9378727.0,1.0,1.1999446E8,479977.8400000004,1626962.8817220347,9378983.0,1.0,1.19994401E8,685682.2914285712,1909377.6805951064,9378727.0,2.0,1,0,0,0,5020,3520,2.091762887759504,1.4667341364369428,0.0,4077.0,686.4205607476633,817.9863524726651,669101.6728315351,0,1,0,0,1,0,0,0,0.0,688.0281030444964,764.8884462151394,570.1193181818181,0,0,0,0,0,0,251,191987,176,100341,16384,24568,157,20,8144543.571428571,7285096.644113215,2.0829799E7,947003.0,8926285.714285715,683744.4406110893,9378727.0,7496134.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:33:11,119632613,130,93,58677.0,83856.0,1460.0,0.0,451.3615384615383,615.6987711566561,4380.0,0.0,901.6774193548384,1200.6309497174202,1191.422609819615,1.8640402011448165,538885.6441441441,1782085.7715159114,9337090.0,1.0,1.19632613E8,927384.5968992249,2262889.213650875,9337318.0,1.0,1.19632422E8,1300352.413043479,2590900.1195491,9337090.0,7.0,1,0,0,0,2600,1860,1.0866602069454088,0.7773799941994077,0.0,4380.0,642.7723214285718,930.7083405635661,866218.015194587,0,1,0,0,1,0,0,0,0.0,645.6547085201794,451.3615384615385,901.6774193548387,0,0,0,0,0,0,130,58677,93,83856,16384,24576,57,20,6354142.25,4833649.577445678,1.0914284E7,101119.0,8537043.625,1362820.6289880595,9337090.0,5462566.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:35:12,119915764,2314,1123,2634526.0,391087.0,1460.0,0.0,1138.5159896283515,573.1629523582866,4380.0,0.0,348.25200356188753,761.2236617286487,25231.15309510099,28.661786285246034,34899.81490104771,280350.96267034276,6553091.0,0.0,1.19915709E8,51844.23216601827,341497.82190148154,6595931.0,1.0,1.19915416E8,106876.48484848498,483300.114166316,6553091.0,4.0,1,0,0,0,46280,22460,19.296879099231692,9.364907186014342,0.0,4380.0,880.4714950552648,740.0814077976406,547720.4901677377,0,1,0,0,1,0,0,0,0.0,880.727669479197,1138.5159896283492,348.2520035618878,0,0,0,0,0,0,2314,2634526,1123,391087,16384,24568,1899,20,1.77531314E7,2.520938229074317E7,6.1819555E7,1736455.0,6110947.8,403364.89845510846,6553091.0,5574730.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:37:12,119856398,171,131,71274.0,102824.0,1460.0,0.0,416.8070175438596,591.0330668144646,2599.0,0.0,784.9160305343513,1066.7253992993117,1452.5549149241078,2.5196819280352476,398194.0132890368,1130713.309800078,6478651.0,4.0,1.19856378E8,705037.5176470588,1432662.2276226403,6478882.0,10.0,1.19856378E8,921972.1384615381,1577172.4213604683,6478651.0,25.0,1,0,0,0,3420,2620,1.4267073168676403,1.0929746111676075,0.0,2599.0,574.9867986798678,848.7776133424121,720423.4369112412,0,1,0,0,1,0,0,0,0.0,576.8907284768212,416.8070175438597,784.9160305343512,0,0,0,0,0,0,171,71274,131,102824,16384,24568,80,20,8967127.375,1.3088345205138925E7,4.0643156E7,1630504.0,5935845.75,434059.86393707426,6478651.0,5403559.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:39:14,117485975,175,129,77978.0,105647.0,2085.0,0.0,445.5885714285714,619.9595388036985,4380.0,0.0,818.9689922480622,1197.1375556534872,1562.9525141192385,2.5875428960775957,387742.49174917507,1226543.1335747726,6623487.0,1.0,1.17485945E8,675206.5804597699,1560126.601801685,6623684.0,1.0,1.16847182E8,912868.609375,1758837.6009216784,6623487.0,11.0,1,0,0,0,3500,2580,1.4895394960973,1.0980033999802956,0.0,4380.0,608.8852459016399,929.872382626987,864662.6479723898,0,1,0,0,1,0,0,0,0.0,610.8881578947369,445.5885714285714,818.968992248062,0,0,0,0,0,0,175,77978,129,105647,24576,24568,84,20,3808458.8333333335,2486996.382497162,7801570.0,1752931.0,5918093.916666666,472621.5826937039,6623487.0,5357894.0,No Label
224.0.0.251-10.211.55.2-5353-5353-17,10.211.55.2,5353,224.0.0.251,5353,17,17/05/2018 09:32:25,7769600,7,0,1685.0,0.0,338.0,111.0,240.71428571428572,121.33660382824067,0,0,0,0,216.87088138385502,0.9009472817133444,1294933.3333333333,1495481.9727357018,4002934.0,250768.0,7769600.0,1294933.3333333333,1495481.9727357018,4002934.0,250768.0,0,0,0,0,0,0,0,0,0,56,0,0.9009472817133444,0.0,111.0,338.0,224.50000000000003,121.33660382824065,14722.571428571426,0,0,0,0,0,0,0,0,0.0,256.57142857142856,240.71428571428572,0.0,0,0,0,0,0,0,7,1685,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:41:14,117477365,187,132,87462.0,107877.0,2085.0,0.0,467.7112299465241,621.4795665566196,4380.0,0.0,817.2500000000003,1166.1273376253778,1662.7798895557453,2.715416710274358,369425.67610062886,1180134.994478091,6492358.0,2.0,1.17477346E8,631598.634408602,1490158.4733215808,6492675.0,2.0,1.16832809E8,891853.5038167938,1710925.6242513526,6492358.0,25.0,1,0,0,0,3740,2640,1.5917960025746236,1.1236207076997342,0.0,4380.0,616.9499999999995,905.5674526424118,820052.4112852667,0,1,0,0,1,0,0,0,0.0,618.8840125391849,467.71122994652404,817.25,0,0,0,0,0,0,187,87462,132,107877,24576,24568,92,20,3936664.3636363633,2592313.468189959,7876049.0,1751113.0,5968514.090909091,448214.0930502865,6492358.0,5410478.0,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,17/05/2018 09:32:12,15124,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,39738.164506744244,132.24014810896588,15124.0,0.0,15124.0,15124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,66.12007405448294,66.12007405448294,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:43:15,116716660,196,142,93659.0,114132.0,2085.0,0.0,477.8520408163264,625.7458675982818,4380.0,0.0,803.7464788732397,1147.835294957084,1780.3028290905513,2.8959019217993385,346340.23738872405,1143900.8838705549,7071798.0,2.0,1.16716635E8,598546.8461538458,1454852.1364222544,7072011.0,2.0,1.1600326E8,822718.1560283693,1656803.9157036797,7071798.0,11.0,1,0,0,0,3920,2840,1.6792804043570129,1.2166215174423256,0.0,4380.0,619.1032448377587,898.7591468807794,807768.0041018664,0,1,0,0,1,0,0,0,0.0,620.9349112426036,477.8520408163265,803.7464788732394,0,0,0,0,0,0,196,93659,142,114132,24576,24576,95,20,8744257.857142858,9320276.913196776,2.3656115E7,815021.0,6711507.428571428,331478.2241544972,7071798.0,6299019.0,No Label
10.211.55.42-77.87.49.6-56078-9002-6,10.211.55.42,56078,77.87.49.6,9002,6,17/05/2018 09:42:20,69748493,44,60,4072.0,69690.0,1057.0,0.0,92.54545454545455,278.03675970328135,1460.0,0.0,1161.5000000000002,546.3482312870689,1057.5425622457535,1.491071642221718,677169.8349514563,6643303.5961998645,6.744061E7,3.0,6.9748493E7,1622057.9767441861,1.0276799261224072E7,6.7440732E7,10.0,6.9417041E7,1176560.0169491526,8781487.584793357,6.7481934E7,3.0,0,0,0,0,900,1208,0.6308380024784191,0.8602336397432989,0.0,1460.0,702.495238095238,696.4173721462628,484997.1562271062,0,0,0,1,0,0,0,0,1.0,709.25,92.54545454545455,1161.5,0,0,0,0,0,0,44,4072,60,69690,29200,16384,7,20,2307761.0,0.0,2307761.0,2307761.0,6.744061E7,0.0,6.744061E7,6.744061E7,No Label
10.211.55.42-77.87.49.6-56078-9002-6,10.211.55.42,56078,77.87.49.6,9002,6,17/05/2018 09:46:35,134,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14925.373134328358,134.0,0.0,134.0,134.0,134.0,134.0,0.0,134.0,134.0,0,0,0,0,0,0,0,0,0,40,0,14925.373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:45:16,119999854,169,121,74322.0,105734.0,2085.0,0.0,439.77514792899416,605.9905480935312,4380.0,0.0,873.8347107438019,1197.9226139941,1500.4684922366655,2.416669606948022,415224.4083044982,1253023.4444197416,7110208.0,1.0,1.15948884E8,690171.9285714288,1559490.4896531831,7110675.0,1.0,1.19407414E8,995061.7833333334,1793894.8307456512,7110316.0,24.0,1,0,0,0,3380,2420,1.4083350468076403,1.0083345601403815,0.0,4380.0,625.9140893470793,927.2085820692531,859715.754662875,0,1,0,0,1,0,0,0,0.0,628.0724137931035,439.7751479289941,873.8347107438017,0,0,0,0,0,0,169,74322,121,105734,24576,24576,79,20,1.1143247E7,8748878.10226404,2.2883963E7,846261.0,6763190.5,326659.16303802043,7110208.0,6299445.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:47:16,110172173,6890,1793,8976644.0,487804.0,1460.0,0.0,1302.8510885341063,421.7309132149347,4380.0,0.0,272.06023424428355,650.7980323872356,85905.97554974249,78.81300480476136,12689.722759732793,166343.22613743934,7050030.0,-1.0,1.10172141E8,15992.472202061335,187073.08804350288,7050237.0,1.0,1.09462143E8,61083.785156250044,362099.3379381096,7050030.0,3.0,0,0,0,0,137800,35860,62.53847784231323,16.27452696244813,0.0,4380.0,1089.8719484108674,634.6317448148436,402757.4515267328,0,0,0,0,1,0,0,0,0.0,1089.997466313486,1302.8510885341075,272.0602342442833,0,0,0,0,0,0,6890,8976644,1793,487804,16384,24568,6333,20,9636527.5,1.461341681982806E7,3.1539003E7,1545253.0,5973259.25,829598.7918704539,7050030.0,5026412.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 09:49:30,118370743,8268,2687,1.0413382E7,781830.0,4077.0,0.0,1259.4801644896015,475.3686056176241,4380.0,0.0,290.96762188314096,680.2801671382182,94577.52579959728,92.54820678113002,10806.166058060951,148435.663207134,1.1436974E7,-12.0,1.18370743E8,14318.464134510705,171087.10191691716,1.1437234E7,1.0,1.18370297E8,44069.35852568875,297843.38080502185,1.1436974E7,4.0,1,0,0,0,165360,53740,69.84834081847403,22.69986596265599,0.0,4380.0,1022.2060058415504,677.1180027128848,458488.7895978864,0,1,0,0,1,0,0,0,0.0,1022.2993153811045,1259.4801644895986,290.9676218831411,0,0,0,0,0,0,8268,10413382,2687,781830,24576,24576,7349,20,6.6438625E7,0.0,6.6438625E7,6.6438625E7,1.1436974E7,0.0,1.1436974E7,1.1436974E7,No Label
