Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 05:42:29,111838116,7625,4016,9881797.0,496970.0,1460.0,0.0,1295.973377049179,435.70756694414257,4077.0,0.0,123.74750996015914,379.2371407973836,92801.69741056797,104.08794797651991,9608.085567010317,270268.7430994932,2.6771597E7,-1.0,1.11796786E8,14663.796694648476,334147.73249048047,2.6771865E7,1.0,1.11437722E8,27755.347945205474,459794.5196472737,2.6771676E7,2.0,1,0,0,0,152500,80320,68.17890244145386,35.909045535066056,0.0,4077.0,891.5842638721878,696.0232313771659,484448.3386167117,0,1,0,0,1,0,0,0,0.0,891.6608538785327,1295.9733770491803,123.74750996015936,0,0,0,0,0,0,7625,9881797,4016,496970,18693,18693,6907,20,3.5153029E7,4.764810195068878E7,6.8845325E7,1460733.0,1.79163595E7,1.252319697053482E7,2.6771597E7,9061122.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 05:44:29,116904408,8118,4271,1.0863486E7,367552.0,1460.0,0.0,1338.1973392461175,373.61040930417977,4077.0,0.0,86.05759775228285,278.2939686401555,96070.26965142324,105.97547356811387,9436.907329673879,213942.1428438328,1.9068412E7,-1.0,1.16904389E8,14402.413330048046,264511.1945438462,1.9068641E7,1.0,1.16519692E8,27287.984074941432,363836.0013103829,1.9068412E7,1.0,1,0,0,0,162360,85420,69.44135074872455,36.534122819389324,0.0,4077.0,906.5451977401129,687.2537651303151,472317.7376857943,0,1,0,0,1,0,0,0,0.0,906.6183711356849,1338.1973392461198,86.05759775228283,0,0,0,0,0,0,8118,10863486,4271,367552,18693,18693,7596,20,1.91986345E7,1.796391878316912E7,4.339422E7,430871.0,1.002746275E7,6196996.51765097,1.9068412E7,5450004.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 05:46:29,119915696,5814,3130,7670303.0,284832.0,1460.0,0.0,1319.2815617475092,404.5547286647626,4077.0,0.0,91.00063897763587,272.1350112815394,66339.39730458638,74.58573229646268,13408.889187073675,327344.03538635164,1.860898E7,-1.0,1.19915696E8,20628.882848787187,405979.7336431631,1.8609253E7,1.0,1.19470288E8,38181.61968680096,552646.8891461454,1.860898E7,2.0,1,0,0,0,116280,62600,48.484061669458185,26.10167062700449,0.0,4077.0,889.4569032979336,689.5547255641704,475485.71954787837,0,1,0,0,1,0,0,0,0.0,889.556350626118,1319.281561747506,91.00063897763579,0,0,0,0,0,0,5814,7670303,3130,284832,18693,18693,5359,20,329340.4,185405.26920047338,445242.0,164.0,1.32970262E7,4093314.222969292,1.860898E7,9387000.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 05:48:29,111448167,3726,2021,4911125.0,178478.0,1460.0,0.0,1318.0689747718725,403.85284889839676,2599.0,0.0,88.31172686788722,248.6356609321456,45667.89330864455,51.56657264717508,19395.782631395767,358274.6430679247,1.8602027E7,0.0,1.11448133E8,29918.96187919459,445016.263804903,1.8602765E7,1.0,1.112486E8,55073.56435643566,602779.7041166452,1.8602027E7,3.0,1,0,0,0,74520,40420,33.43258216171469,18.133990485460384,0.0,2599.0,885.6402226861521,687.201823277719,472246.3459162213,0,1,0,0,1,0,0,0,0.0,885.7943274752045,1318.0689747718734,88.31172686788719,0,0,0,0,0,0,3726,4911125,2021,178478,18693,18693,3440,20,1.12571072E7,9735970.7973998,2.1434015E7,53.0,1.09418982E7,4854338.949266697,1.8602027E7,5190494.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 05:50:29,119976493,8940,4666,1.1903262E7,408886.0,1460.0,0.0,1331.4610738255037,384.7934103067125,4077.0,0.0,87.63094727818259,270.4845322861324,102621.33599787751,113.40554853524515,8818.558838662266,288577.8869852807,2.0194546E7,-1.0,1.19976493E8,13421.690681284243,356059.4995356552,2.0194845E7,1.0,1.19183719E8,25548.492818863855,492731.59300210525,2.0194546E7,2.0,1,0,0,0,178800,93320,74.5145967885559,38.89095174668925,0.0,4077.0,904.9169545087102,686.2775958518362,470976.93856817624,0,1,0,0,1,0,0,0,0.0,904.9834631780097,1331.4610738255033,87.6309472781826,0,0,0,0,0,0,8940,11903262,4666,408886,18693,18693,8323,20,1.4885634333333334E7,2.4777849770168968E7,4.3495584E7,368706.0,1.9217794E7,1212643.773747674,2.0194546E7,1.7860527E7,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 05:52:29,111357487,4125,2148,5461898.0,187519.0,1460.0,0.0,1324.0964848484878,390.0930736508107,4077.0,0.0,87.29934823091233,289.2075214455588,50732.260148794485,56.33209018087845,17754.70137117348,373349.4446211892,1.6099657E7,-38.0,1.11357462E8,27002.29437439379,460285.45404811186,1.6099859E7,1.0,1.11299385E8,51839.48998602704,636918.9221294019,1.6099676E7,2.0,1,0,0,0,82500,42960,37.04286178799994,19.289228392878513,0.0,4077.0,900.6174689193501,687.8264316321915,473105.2000518738,0,1,0,0,1,0,0,0,0.0,900.7610393750996,1324.0964848484848,87.29934823091247,0,0,0,0,0,0,4125,5461898,2148,187519,18693,18693,3852,20,9810226.8,8851580.713196976,1.9549493E7,608510.0,1.23854604E7,3310890.795213775,1.6099657E7,8908016.0,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,17/05/2018 05:42:35,14628,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,41085.58928083128,136.7240907847963,14628.0,0.0,14628.0,14628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,68.36204539239814,68.36204539239814,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 05:54:29,119925808,4256,2261,5383020.0,369038.0,1460.0,0.0,1264.8073308270666,468.5769129896435,4380.0,0.0,163.2189296771342,475.6702605154687,47963.4708819306,54.34193113795823,18404.820135052192,353262.00730520557,2.0522901E7,-5.0,1.19925808E8,28184.67873090476,437031.87658732693,2.0523206E7,1.0,1.19471956E8,52863.697345132816,598489.6004288098,2.0522901E7,2.0,1,0,0,0,85120,45220,35.48860809009517,18.853323047863057,0.0,4380.0,882.6503528689769,704.8184813341841,496769.09163022565,0,1,0,0,1,0,0,0,0.0,882.7857910081326,1264.8073308270677,163.218929677134,0,0,0,0,0,0,4256,5383020,2261,369038,18693,18693,3793,20,477632.0,155261.1705900738,750005.0,372040.0,1.13307174E7,5597601.197344028,2.0522901E7,6129083.0,No Label
224.0.0.251-10.211.55.2-5353-5353-17,10.211.55.2,5353,224.0.0.251,5353,17,17/05/2018 05:54:50,7774041,7,0,1685.0,0.0,338.0,111.0,240.71428571428572,121.33660382824067,0,0,0,0,216.74699168682028,0.9004326064140902,1295673.5,1495641.2213124845,4005675.0,252904.0,7774041.0,1295673.5,1495641.2213124845,4005675.0,252904.0,0,0,0,0,0,0,0,0,0,56,0,0.9004326064140902,0.0,111.0,338.0,224.50000000000003,121.33660382824065,14722.571428571426,0,0,0,0,0,0,0,0,0.0,256.57142857142856,240.71428571428572,0.0,0,0,0,0,0,0,7,1685,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-77.87.49.6-53678-9002-6,10.211.55.42,53678,77.87.49.6,9002,6,17/05/2018 05:54:20,66005720,11,14,2467.0,5803.0,1057.0,0.0,224.27272727272725,416.3726914457986,1460.0,0.0,414.5,546.3369980008816,125.29217164815414,0.3787550533499218,2750238.3333333335,1.3098191586437687E7,6.4241535E7,11.0,6.600572E7,6600572.0,2.0268464266375463E7,6.4284328E7,186.0,6.5675802E7,5051984.769230769,1.778481509894334E7,6.4241546E7,223.0,0,0,0,0,240,288,0.1666522234739656,0.21210282987595622,0.0,1460.0,318.07692307692304,487.5277980240244,237683.3538461539,0,0,0,1,0,0,0,0,1.0,330.8,224.27272727272728,414.5,0,0,0,0,0,0,11,2467,14,5803,29200,16384,5,20,1721392.0,0.0,1721392.0,1721392.0,6.4241535E7,0.0,6.4241535E7,6.4241535E7,No Label
10.211.55.42-77.87.49.6-53678-9002-6,10.211.55.42,53678,77.87.49.6,9002,6,17/05/2018 05:58:28,244734,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25820686949913,122367.0,171691.18332634322,243771.0,963.0,0,0,0,0,0,243771.0,243771.0,0.0,243771.0,243771.0,0,0,0,0,20,40,4.08606895649971,8.17213791299942,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,359,16384,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 05:56:29,119826359,9410,4691,1.2522785E7,431146.0,1460.0,0.0,1330.7954303931988,382.37762155685687,4077.0,0.0,91.90918780643794,323.6060924210586,108105.855073173,117.67861527028457,8498.323333333321,147463.30612744275,8574377.0,-8.0,1.19826359E8,12735.291635667994,180716.07259761565,8574591.0,1.0,1.19825578E8,25549.16375266525,255011.415888276,8574377.0,2.0,1,0,0,0,188200,93820,78.53030066614976,39.148314604134804,0.0,4077.0,918.6908949085264,687.8572948009228,473147.6580108436,0,1,0,0,1,0,0,0,0.0,918.7560456705198,1330.7954303931988,91.90918780643786,0,0,0,0,0,0,9410,12522785,4691,431146,16384,18693,8786,20,1.69782524E7,2.222207526271978E7,5.4805422E7,441919.0,6986988.4,1531012.5545679892,8574377.0,5041992.0,No Label
10.211.55.42-93.180.156.84-59358-9001-6,10.211.55.42,59358,93.180.156.84,9001,6,17/05/2018 05:55:20,5056577,216,446,20076.0,592513.0,1057.0,0.0,92.94444444444444,272.43531626862847,1460.0,0.0,1328.5044843049322,386.29932939361686,121146.97353565466,130.9186036324573,7649.889561270791,43264.37848071592,375429.0,1.0,5056577.0,23518.962790697653,75194.18393818403,375468.0,5.0,4716406.0,10598.665168539324,52005.79742299507,375432.0,1.0,0,0,0,0,4340,8928,42.716644085514766,88.20195954694253,0.0,1460.0,923.9653092006033,679.1841918570003,461291.1664684466,0,0,0,1,0,0,0,0,2.0,925.3610271903324,92.94444444444444,1328.5044843049327,0,0,0,0,0,0,216,20076,446,592513,29200,16384,27,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 05:58:29,119991332,2509,1355,3187493.0,198819.0,1460.0,0.0,1270.4236747708235,464.1012531112591,4380.0,0.0,146.72988929889306,443.63964905351,28221.30518561124,32.202326081353945,31061.696091120844,700309.0663444257,2.8570058E7,0.0,1.1999132E8,47843.42902711315,868809.2787385817,2.8570301E7,1.0,1.19991265E8,88619.84121122597,1181076.2079371696,2.8570058E7,2.0,1,0,0,0,50180,27100,20.909843721044783,11.29248236030916,0.0,4380.0,876.4214747736114,704.4814911927248,496294.1714331251,0,1,0,0,1,0,0,0,0.0,876.6482919254659,1270.423674770825,146.729889298893,0,0,0,0,0,0,2509,3187493,1355,198819,16384,18693,2239,20,7515727.75,9094629.394586286,2.1076087E7,1805455.0,1.956256425E7,1.0191193176421048E7,2.8570058E7,6783162.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:00:29,119999520,10700,5548,1.4053615E7,575668.0,1460.0,0.0,1313.4219626168217,408.9810869388321,4077.0,0.0,103.76135544340308,325.3997289503715,121911.17931138391,135.4005416021664,7385.949406044224,102911.78479861088,7660684.0,-5.0,1.1999952E8,11215.956631460851,127492.26335594642,7702026.0,1.0,1.19999443E8,21633.214890932024,175583.39214093343,7660684.0,2.0,1,0,0,0,214000,110960,89.16702333476,46.2335182674064,0.0,4077.0,900.4080866514881,689.454432423255,475347.4143880727,0,1,0,0,1,0,0,0,0.0,900.4635032003939,1313.4219626168224,103.76135544340303,0,0,0,0,0,0,10700,14053615,5548,575668,16384,18693,9859,20,4.2870797E7,4.25896071162907E7,7.2986197E7,1.2755397E7,7134507.5,744125.9425020069,7660684.0,6608331.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:02:29,119552006,4319,2168,5713365.0,208999.0,1460.0,0.0,1322.8444084278722,393.3506778644117,3113.0,0.0,96.40175276752764,325.4563748074188,49537.97262088601,54.260904664368404,18432.31668208448,466316.03463788464,2.0605958E7,0.0,1.19552006E8,27686.89346919872,571521.3213309785,2.0606394E7,1.0,1.19489812E8,55140.66082141211,805711.244381609,2.0605958E7,2.0,0,0,0,0,86380,43360,36.12653726613337,18.13436739823504,0.0,3113.0,912.8181257706582,687.8936999767965,473197.7424677669,0,0,0,0,1,0,0,0,0.0,912.9588407584399,1322.8444084278767,96.40175276752767,0,0,0,0,0,0,4319,5713365,2168,208999,18693,18693,4022,20,1.16130455E7,1.0086269307994062E7,2.485287E7,435309.0,1.827491725E7,2753808.585529548,2.0605958E7,1.4344777E7,No Label
10.211.55.42-93.180.156.84-59358-9001-6,10.211.55.42,59358,93.180.156.84,9001,6,17/05/2018 06:00:24,1059949,3,1,1086.0,0.0,543.0,0.0,362.0,313.5011961699668,0.0,0.0,0.0,0.0,1024.577597601394,3.7737664736699594,353316.3333333334,611348.698385245,1059241.0,285.0,1059664.0,529832.0,748697.3878423779,1059241.0,423.0,0,0,0,0,0,1,0,0,0,60,20,2.83032485525247,0.9434416184174899,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,1,0,0,1,0,0,0,0.0,407.25,362.0,0.0,0,0,0,0,0,0,3,1086,1,0,16384,16384,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:04:29,119869888,8405,4434,1.1121331E7,396102.0,1460.0,0.0,1323.1803688280827,396.53459343262085,3627.0,0.0,89.33288227334235,256.75363435370974,96082.78769727389,107.10780008403778,9337.11543854181,225137.10687556787,1.6390214E7,-2.0,1.19869866E8,14263.430033317429,278270.3766230125,1.6390561E7,1.0,1.19869858E8,27040.346943379176,382650.9689728619,1.6390214E7,2.0,1,0,0,0,168100,88680,70.11769294386927,36.99010714016851,0.0,3627.0,897.0786604361383,685.4736498680038,469874.1246633626,0,1,0,0,1,0,0,0,0.0,897.1485318171198,1323.1803688280786,89.33288227334235,0,0,0,0,0,0,8405,11121331,4434,396102,16384,18693,7775,20,1.30487992E7,2.2458928035092887E7,5.2740355E7,30.0,1.08333248E7,3236892.656386322,1.6390214E7,8490603.0,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,17/05/2018 05:55:39,13382,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,44911.07457779106,149.45449110745778,13382.0,0.0,13382.0,13382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,74.72724555372889,74.72724555372889,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:06:38,111302352,1667,925,2167551.0,85243.0,1571.0,0.0,1300.2705458908224,426.6815311703788,1571.0,0.0,92.15459459459457,235.84617137201218,20240.309027791256,23.287917581472133,42957.29525279816,721547.0349305073,2.0569966E7,0.0,1.11258958E8,66782.08763505402,899151.9599350122,2.057022E7,1.0,1.10616215E8,119714.51839826837,1204770.2111570374,2.0569966E7,3.0,1,0,0,0,33340,18500,14.977221685306345,8.310695896165788,0.0,1571.0,869.4041650597757,687.0369345211551,472019.7493962259,0,1,0,0,1,0,0,0,0.0,869.7395833333334,1300.2705458908217,92.1545945945946,0,0,0,0,0,0,1667,2167551,925,85243,18693,18693,1520,20,4447554.000000001,8568330.177133862,2.1739184E7,19.0,1.40189795E7,5704472.377255193,2.0569966E7,7002542.0,No Label
10.211.55.42-93.180.156.84-59358-9001-6,10.211.55.42,59358,93.180.156.84,9001,6,17/05/2018 06:05:24,18076483,4,2,1629.0,0.0,543.0,0.0,407.25,271.5,0.0,0.0,0.0,0.0,90.11708748875542,0.3319229741758947,3615296.6,7496186.515614242,1.6998905E7,28.0,1.8076319E7,6025439.666666667,9518723.513112688,1.6999107E7,28.0,1.6999069E7,1.6999069E7,0.0,1.6999069E7,1.6999069E7,1,0,0,0,80,40,0.22128198278392983,0.11064099139196491,0.0,543.0,310.2857142857143,290.2457087168929,84242.57142857143,0,1,0,0,1,0,0,0,0.0,362.0,407.25,0.0,0,0,0,0,0,0,4,1629,2,0,16384,16384,2,20,1077414.0,0.0,1077414.0,1077414.0,1.6998905E7,0.0,1.6998905E7,1.6998905E7,No Label
10.211.55.42-93.180.156.84-59358-9001-6,10.211.55.42,59358,93.180.156.84,9001,6,17/05/2018 06:09:40,151,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13245.03311258278,151.0,0.0,151.0,151.0,151.0,151.0,0.0,151.0,151.0,0,0,0,0,0,0,0,0,0,40,0,13245.03311258278,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:08:40,119990771,10807,5588,1.4358643E7,506386.0,1571.0,0.0,1328.6428240955042,390.6507385954236,4077.0,0.0,90.6202576950608,275.16975257243143,123884.76943780952,136.6355084092259,7319.188178601948,192882.4967755594,1.5471634E7,-18.0,1.19948673E8,11100.191837867878,237837.6587996282,1.5472358E7,1.0,1.19973909E8,21473.762126364792,330065.41072151676,1.5471653E7,2.0,1,0,0,0,216140,111760,90.06526010237904,46.57024830684687,0.0,4077.0,906.7211515003671,686.1201760262352,470760.895950272,0,1,0,0,1,0,0,0,0.0,906.7764562366575,1328.6428240954936,90.62025769506084,0,0,0,0,0,0,10807,14358643,5588,506386,18693,18693,10027,20,1.32014936E7,1.6263696203307316E7,4.1168786E7,435338.0,1.02243348E7,3173484.8565210137,1.5471634E7,7581385.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:10:40,119983554,449,262,540609.0,42143.0,1460.0,0.0,1204.028953229399,518.7022538775944,1571.0,0.0,160.8511450381679,366.1238154714725,4856.932309239648,5.925812132552767,168990.92112676072,1741962.4066222194,2.9396168E7,1.0,1.19983554E8,267820.4330357142,2188144.738506305,2.9396402E7,1.0,1.19983387E8,459706.46360153257,2853417.728668904,2.9396249E7,4.0,1,0,0,0,8980,5240,3.742179532371578,2.183632600181188,0.0,1571.0,820.5056179775282,687.405734724074,472526.6441315441,0,1,0,0,1,0,0,0,0.0,821.6596343178621,1204.0289532293987,160.85114503816794,0,0,0,0,0,0,449,540609,262,42143,16384,18693,386,20,1075885.3333333333,926486.4435719859,2462202.0,206.0,1.7109415E7,8900979.13111033,2.9396168E7,6366376.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:12:40,114340132,9819,4971,1.3090846E7,436347.0,1460.0,0.0,1333.2158060902323,383.58828085633354,4077.0,0.0,87.77851538925778,292.3595424153909,118306.60646779733,129.35090891796418,7731.430928392728,188778.03684294198,1.5850839E7,-7.0,1.14299514E8,11641.83275616221,231999.48622001123,1.5851145E7,1.0,1.14340097E8,23006.055734406444,325249.8241748959,1.5850839E7,2.0,1,0,0,0,196380,99420,85.87536001795065,43.475548900013514,0.0,4077.0,914.6543844229602,687.4092732421933,472531.5089393604,0,1,0,0,1,0,0,0,0.0,914.7162271805274,1333.2158060902332,87.77851538925769,0,0,0,0,0,0,9819,13090846,4971,436347,16384,18693,9145,20,1.2772681399999999E7,1.2929481886988562E7,3.0630177E7,479830.0,8831278.6,4104154.7325929124,1.5850839E7,5578819.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:14:40,119997814,3526,1875,4658596.0,164592.0,1571.0,0.0,1321.2127056154297,400.23700229476196,3627.0,0.0,87.78239999999994,257.58728170145275,40193.96553340546,45.00915325007504,22221.817407407332,451340.52141741925,1.8280355E7,0.0,1.19997814E8,34041.93304964538,558544.3204656031,1.8280584E7,1.0,1.19543544E8,63790.5784418357,764565.0927380612,1.8280355E7,3.0,1,0,0,0,70520,37500,29.38386860947317,15.625284640601869,0.0,3627.0,893.1430951499423,687.3527606061916,472453.8175129526,0,1,0,0,1,0,0,0,0.0,893.3084613960377,1321.2127056154281,87.7824,0,0,0,0,0,0,3526,4658596,1875,164592,18693,18693,3256,20,4075777.25,4942541.253168073,1.2229518E7,27.0,1.0923924125E7,4376725.068906184,1.8280355E7,7223948.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:16:41,119999297,7855,3991,1.0446376E7,373683.0,1460.0,0.0,1329.9014640356447,384.8352998529117,3627.0,0.0,93.63142069656709,315.4827715626375,90167.68656569713,98.71724498519355,10130.79755170962,325999.41867240745,2.6535121E7,-7.0,1.19999274E8,15278.746371275756,400363.7619662454,2.6535308E7,1.0,1.19999274E8,30075.006015037507,561270.7431800959,2.6535121E7,2.0,1,0,0,0,157100,79820,65.458716812316,33.25852817287755,0.0,3627.0,913.4055879125551,687.8614076023767,473153.3160687231,0,1,0,0,1,0,0,0,0.0,913.4826945804491,1329.901464035646,93.63142069656728,0,0,0,0,0,0,7855,10446376,3991,373683,16384,18693,7324,20,1.33981405E7,2.212242928711101E7,4.6486211E7,23.0,1.59566225E7,8528967.334483838,2.6535121E7,5699100.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:18:41,119948587,3067,1657,4094898.0,144891.0,1460.0,0.0,1335.1477013368124,378.26217541549585,2599.0,0.0,87.44176222088107,268.0121994010918,35346.71900720264,39.38354021627616,25396.694262121488,485672.64570572,1.8167921E7,1.0,1.19948431E8,39122.12361382911,603354.2982213044,1.8168095E7,1.0,1.19948496E8,72432.66666666666,818651.352371877,1.8167921E7,3.0,1,0,0,0,61340,33140,25.569288281820278,13.814251934455884,0.0,2599.0,897.6162962962973,687.4799751290708,472628.7162034678,0,1,0,0,1,0,0,0,0.0,897.8063082133785,1335.1477013368112,87.44176222088112,0,0,0,0,0,0,3067,4094898,1657,144891,16384,18693,2860,20,2959122.8888888895,5160003.704356021,1.6197403E7,40449.0,1.0293913666666666E7,4421843.567287886,1.8167921E7,5279314.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:21:09,119392454,10111,5211,1.3535297E7,453989.0,1460.0,0.0,1338.6704579171146,374.898242701128,4077.0,0.0,87.12128190366545,285.29265418450365,117170.60443367719,128.33306868790888,7792.732458716796,212059.64437668605,1.5782453E7,-1.0,1.19392454E8,11809.342631058284,261294.0785335925,1.5782655E7,1.0,1.18897463E8,22821.010172744755,363231.90864524385,1.5782453E7,2.0,1,0,0,0,202220,104220,84.68709421116347,43.64597447674541,0.0,4077.0,913.0289760490773,686.993971934158,471960.71747387067,0,1,0,0,1,0,0,0,0.0,913.0885654614281,1338.67045791712,87.12128190366532,0,0,0,0,0,0,10111,13535297,5211,453989,18693,18693,9443,20,8497406.166666666,1.234209937595914E7,3.3299822E7,379685.0,1.0060909E7,3628995.723809164,1.5782453E7,6702510.0,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,17/05/2018 06:08:27,15222,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,39482.32820917094,131.3887793982394,15222.0,0.0,15222.0,15222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,65.6943896991197,65.6943896991197,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
224.0.0.251-10.211.55.2-5353-5353-17,10.211.55.2,5353,224.0.0.251,5353,17,17/05/2018 05:58:28,4008178,3,0,228.0,0.0,76.0,76.0,76.0,0.0,0,0,0,0,56.883701272747864,0.7484697535887878,2004089.0,2019.4969670687797,2005517.0,2002661.0,4008178.0,2004089.0,2019.4969670687797,2005517.0,2002661.0,0,0,0,0,0,0,0,0,0,24,0,0.7484697535887878,0.0,76.0,76.0,76.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,101.33333333333333,76.0,0.0,0,0,0,0,0,0,3,228,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
