Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.211.55.42-93.180.156.84-50812-9001-6,10.211.55.42,50812,93.180.156.84,9001,6,19/05/2018 11:49:57,8938425,3,1,1086.0,0.0,543.0,0.0,362.0,313.5011961699668,0.0,0.0,0.0,0.0,121.49791490111512,0.4475061322324682,2979475.0,5159982.88173333,8937710.0,36.0,8937746.0,4468873.0,6319889.893434695,8937710.0,36.0,0,0,0,0,0,1,0,0,0,60,20,0.33562959917435115,0.11187653305811705,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,1,0,0,1,0,0,0,0.0,407.25,362.0,0.0,0,0,0,0,0,0,3,1086,1,0,16384,16384,1,20,36.0,0.0,36.0,36.0,8937710.0,0.0,8937710.0,8937710.0,No Label
172.217.160.78-10.211.55.42-443-58630-6,10.211.55.42,58630,172.217.160.78,443,6,19/05/2018 11:53:01,90018933,23,31,4793.0,1127.0,697.0,0.0,208.39130434782604,281.6222064995513,161.0,0.0,36.354838709677416,49.09144418809777,65.7639432362523,0.599873806546896,1698470.4339622646,5625709.726010926,2.7884115E7,10.0,9.0018826E7,4091764.818181819,8252891.984565437,2.7884231E7,82.0,9.0018741E7,3000624.6999999997,7260124.62437627,2.7884291E7,10.0,1,0,0,0,460,620,0.25550180649219645,0.3443720000546996,0.0,697.0,120.30909090909093,217.16428946658937,47160.32861952862,0,1,0,0,1,0,0,0,1.0,122.53703703703704,208.3913043478261,36.354838709677416,0,0,0,0,0,0,23,4793,31,1127,296,16384,17,20,9549.6,636.5620943788595,10081.0,8522.0,1.75718492E7,7911840.724615904,2.7884115E7,7899203.0,No Label
10.211.55.1-10.211.55.42-53-56129-17,10.211.55.42,56129,10.211.55.1,53,17,19/05/2018 11:54:15,81612720,6,6,274.0,678.0,52.0,33.0,45.666666666666664,9.811557810392122,163.0,95.0,113.0,25.392912396966203,11.66484832266343,0.14703590322684995,7419338.181818182,1.661501267796559E7,4.5196312E7,236.0,8.159684E7,1.6319368E7,2.2562159820043415E7,4.5211844E7,236.0,8.1597839E7,1.63195678E7,2.255606835243186E7,4.5200578E7,236.0,0,0,0,0,48,48,0.07351795161342498,0.07351795161342498,33.0,163.0,77.23076923076924,38.72586096773457,1499.6923076923078,0,0,0,0,0,0,0,0,1.0,83.66666666666667,45.666666666666664,113.0,0,0,0,0,0,0,6,274,6,678,-1,-1,5,8,10828.5,8947.022102353385,17155.0,4502.0,4.07873825E7,6235167.894446828,4.5196312E7,3.6378453E7,No Label
172.217.160.78-10.211.55.42-443-58630-6,10.211.55.42,58630,172.217.160.78,443,6,19/05/2018 11:55:01,90014263,22,29,4793.0,1127.0,697.0,0.0,217.86363636363637,284.53693298720685,161.0,0.0,38.86206896551724,55.38999660713052,65.76735511348907,0.5665768768222876,1800285.2600000002,5778955.406269234,2.7880751E7,15.0,9.0014143E7,4286387.761904763,8404335.954890676,2.7880847E7,61.0,9.0013586E7,3214770.9285714277,7476318.969808624,2.7881481E7,15.0,1,0,0,0,440,580,0.24440571157039856,0.32217116525188905,0.0,697.0,127.24999999999994,222.19518667242127,49370.70098039214,0,1,0,0,1,0,0,0,1.0,129.7450980392157,217.86363636363637,38.86206896551724,0,0,0,0,0,0,22,4793,29,1127,312,16384,17,20,9955.0,2012.7684914067986,13428.0,8168.0,1.7569758E7,7914908.531054007,2.7880751E7,7885520.0,No Label
163.28.18.13-10.211.55.42-443-46454-6,10.211.55.42,46454,163.28.18.13,443,6,19/05/2018 11:54:54,117562856,970,10355,12514.0,1.4709727E7,1170.0,0.0,12.901030927835055,120.60691251631182,1460.0,0.0,1420.5434089811642,178.7222919593333,125228.67767009676,96.33144672837822,10381.742847050507,301773.3994124301,1.0239837E7,-40.0,1.17562856E8,121323.89680082566,1025567.639003967,1.0240051E7,2.0,1.17521702E8,11350.367201081726,315634.768328093,1.0240281E7,0.0,1,0,0,0,19400,207100,8.250905370995751,88.08054135738247,0.0,1460.0,1299.9656542468651,430.84459295600607,185627.06327942657,0,1,0,0,1,0,0,0,10.0,1300.0804415011037,12.901030927835052,1420.5434089811686,0,0,0,0,0,0,970,12514,10355,14709727,24576,16384,10,20,1291182.5454545454,1904555.523773532,5850693.0,123.0,9386458.454545455,1506924.7752905497,1.0239837E7,5592656.0,No Label
10.211.55.1-10.211.55.42-53-56129-17,10.211.55.42,56129,10.211.55.1,53,17,19/05/2018 11:56:29,76564223,8,8,340.0,904.0,52.0,33.0,42.5,10.155927192672126,163.0,95.0,113.0,23.518989288293344,16.247797616910447,0.2089748889634784,5104281.533333332,1.3209001938282857E7,4.9722937E7,29.0,7.6548444E7,1.0935492E7,1.8251927228842147E7,4.9744946E7,96.0,7.6560477E7,1.0937211E7,1.8245550381600596E7,4.9727058E7,29.0,0,0,0,0,64,64,0.1044874444817392,0.1044874444817392,33.0,163.0,75.11764705882354,40.58922633061201,1647.485294117647,0,0,0,0,0,0,0,0,1.0,79.8125,42.5,113.0,0,0,0,0,0,0,8,340,8,904,-1,-1,7,8,10113.0,10586.996363464003,22335.0,3775.0,2.5505819E7,2.0998245616209656E7,4.9722937E7,1.2360575E7,No Label
163.28.18.13-10.211.55.42-443-46454-6,10.211.55.42,46454,163.28.18.13,443,6,19/05/2018 11:57:01,110450046,779,7588,9093.0,1.0780095E7,1170.0,0.0,11.672657252888314,114.74820723546202,1460.0,0.0,1420.676726410126,181.64571545468718,97683.87058888141,75.75370317183933,13202.252689457324,342395.267060332,1.0246664E7,-24.0,1.0086316E8,129644.16452442162,1062511.8529001283,1.0246664E7,4.0,1.10449942E8,14557.788585738756,359531.7454210872,1.0247021E7,1.0,0,0,0,0,15580,151760,7.052962205194555,68.70074096664477,0.0,1460.0,1289.3389101338432,446.0622347300916,198971.5172524033,0,0,0,0,1,0,0,0,9.0,1289.4930082466833,11.67265725288832,1420.6767264101213,0,0,0,0,0,0,779,9093,7588,10780095,24576,16384,8,20,902638.3999999999,1548235.8453927273,3833332.0,104.0,9183677.600000001,1666049.957593989,1.0246664E7,5870949.0,No Label
163.28.18.13-10.211.55.42-443-46454-6,10.211.55.42,46454,163.28.18.13,443,6,19/05/2018 11:58:52,62,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,500000.0,32258.06451612903,62.0,0.0,62.0,62.0,62.0,62.0,0.0,62.0,62.0,0,0,0,0,0,1,0,0,0,40,0,32258.06451612903,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,24576,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.160.78-10.211.55.42-443-58630-6,10.211.55.42,58630,172.217.160.78,443,6,19/05/2018 11:57:01,90015774,25,35,4796.0,1127.0,698.0,0.0,191.84,275.99436588452306,84.0,0.0,32.2,36.021888770416176,65.79957863829512,0.6665498426975699,1525691.0847457624,5350959.973678403,2.7872756E7,13.0,9.0015691E7,3750653.791666667,7968547.336554113,2.7872857E7,60.0,9.0015488E7,2647514.352941176,6875032.929479396,2.7872946E7,13.0,1,0,0,0,500,700,0.27772910112398747,0.38882074157358243,0.0,698.0,108.5245901639344,208.0062985069905,43266.620218579235,0,1,0,0,1,0,0,0,1.0,110.33333333333333,191.84,32.2,0,0,0,0,0,0,25,4796,35,1127,337,16384,17,20,9296.2,823.3512008857458,10377.0,8469.0,1.75678136E7,7912654.281737058,2.7872756E7,7879987.0,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,19/05/2018 11:46:37,19059,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,31533.65863896322,104.93729996327195,19059.0,0.0,19059.0,19059.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,52.46864998163598,52.46864998163598,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-93.180.156.84-50812-9001-6,10.211.55.42,50812,93.180.156.84,9001,6,19/05/2018 11:54:56,9001939,3,1,1086.0,0.0,543.0,0.0,362.0,313.5011961699668,0.0,0.0,0.0,0.0,120.64067530339852,0.44434871198305165,3000646.333333333,5196969.6639938485,9001590.0,31.0,9001621.0,4500810.5,6365063.410150797,9001590.0,31.0,0,0,0,0,0,1,0,0,0,60,20,0.33326153398728875,0.11108717799576291,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,1,0,0,1,0,0,0,0.0,407.25,362.0,0.0,0,0,0,0,0,0,3,1086,1,0,16384,16384,1,20,31.0,0.0,31.0,31.0,9001590.0,0.0,9001590.0,9001590.0,No Label
10.211.55.1-10.211.55.42-53-56129-17,10.211.55.42,56129,10.211.55.1,53,17,19/05/2018 11:58:31,84597077,9,9,392.0,955.0,52.0,33.0,43.55555555555556,10.013879257199868,131.0,95.0,106.11111111111111,11.962905629950907,15.922535952394668,0.21277330894068597,4976298.647058824,1.404771632941576E7,5.4785402E7,48.0,8.4575631E7,1.0571953875E7,1.9591044130944353E7,5.4805284E7,48.0,8.4593524E7,1.05741905E7,1.9583560419889826E7,5.4788107E7,249.0,0,0,0,0,72,72,0.10638665447034298,0.10638665447034298,33.0,131.0,72.63157894736844,34.33043762273387,1178.5789473684208,0,0,0,0,0,0,0,0,1.0,76.66666666666667,43.55555555555556,106.11111111111111,0,0,0,0,0,0,9,392,9,955,-1,-1,8,8,9266.0,9671.530437319629,20427.0,3350.0,2.8182595E7,2.4450122853500124E7,5.4785402E7,6694220.0,No Label
163.28.18.13-10.211.55.42-443-46536-6,10.211.55.42,46536,163.28.18.13,443,6,19/05/2018 11:58:54,118491714,2222,7796,10742.0,1.1046515E7,1170.0,0.0,4.834383438343831,72.6940355630428,1460.0,0.0,1416.9465110312974,184.73917563452642,93316.71073641487,84.54599618670382,11829.06199460918,325212.6521871793,1.0239623E7,-10.0,1.18491714E8,53350.61413777575,689176.7767472044,1.0239772E7,2.0,1.18487965E8,15200.508659397006,368648.3457497899,1.0239754E7,1.0,0,0,0,0,44460,155928,18.752366093716898,65.79363009298692,0.0,1460.0,1103.6288052699902,609.9457132082892,372033.7730611686,0,0,0,1,0,0,0,0,3.0,1103.7389698542622,4.834383438343834,1416.946511031298,0,0,0,0,0,0,2222,10742,7796,11046515,29200,16384,11,20,273049.61538461543,671383.2125091376,2268384.0,131.0,8835428.384615386,1834299.8841298432,1.0239623E7,5366336.0,No Label
172.217.160.78-10.211.55.42-443-58630-6,10.211.55.42,58630,172.217.160.78,443,6,19/05/2018 11:59:01,90002861,24,34,4796.0,1127.0,698.0,0.0,199.83333333333334,278.95888222283673,161.0,0.0,33.147058823529406,41.18923980769527,65.80901911551456,0.6444239589228169,1578997.5614035085,5437421.429553478,2.786302E7,9.0,9.0002804E7,3913165.391304349,8106142.191046248,2.7863162E7,37.0,9.0002674E7,2727353.7575757573,6964980.318851545,2.7863182E7,9.0,1,0,0,0,480,680,0.2666581898990967,0.3777657690237203,0.0,698.0,112.22033898305085,211.1443425060139,44581.93337229692,0,1,0,0,1,0,0,0,1.0,114.15517241379311,199.83333333333334,33.14705882352941,0,0,0,0,0,0,24,4796,34,1127,337,16384,17,20,8921.6,667.9302358779696,9781.0,8259.0,1.75648728E7,7916529.309329922,2.786302E7,7859849.0,No Label
10.211.55.1-10.211.55.42-53-56129-17,10.211.55.42,56129,10.211.55.1,53,17,19/05/2018 12:00:56,65095128,8,8,340.0,904.0,52.0,33.0,42.5,10.155927192672126,163.0,95.0,113.0,23.518989288293344,19.11049318468196,0.24579412456182587,4339675.199999999,1.4165526948536929E7,5.5169781E7,108.0,6.5090877E7,9298696.714285715,2.03634362250292E7,5.5173332E7,215.0,6.5091437E7,9298776.714285715,2.0358844488475285E7,5.5172799E7,108.0,0,0,0,0,64,64,0.12289706228091293,0.12289706228091293,33.0,163.0,76.23529411764707,39.60670620577516,1568.6911764705885,0,0,0,0,0,0,0,0,1.0,81.0,42.5,113.0,0,0,0,0,0,0,8,340,8,904,-1,-1,7,8,8421.0,6583.164132846758,13076.0,3766.0,3.0120063E7,3.5425650929221444E7,5.5169781E7,5070345.0,No Label
163.28.18.13-10.211.55.42-443-46536-6,10.211.55.42,46536,163.28.18.13,443,6,19/05/2018 12:00:56,119273321,2086,6933,10085.0,9835002.0,1170.0,0.0,4.834611697027811,73.51943230300463,1460.0,0.0,1418.578104716573,183.53833022218205,82542.23926572817,75.61623944385686,13226.138944333507,349717.4440114127,1.0240249E7,-9.0,1.19273321E8,57205.42973621114,725717.3959147631,1.0240389E7,2.0,1.19273109E8,17206.161136757117,398993.19993271,1.0240361E7,1.0,1,0,0,0,41720,138660,17.489242208657878,58.12699723519898,0.0,1460.0,1091.5929046563201,618.4608596510111,382493.8349202677,0,1,0,0,1,0,0,0,3.0,1091.7139372435968,4.834611697027804,1418.5781047165729,0,0,0,0,0,0,2086,10085,6933,9835002,14027,16384,8,20,419620.5833333333,1316040.3861213557,4594599.0,97.0,9417670.250000002,1282000.2771774007,1.0240249E7,5952196.0,No Label
172.217.160.78-10.211.55.42-443-58630-6,10.211.55.42,58630,172.217.160.78,443,6,19/05/2018 12:01:01,90017035,24,32,4803.0,1127.0,698.0,0.0,200.125,279.3564518208109,161.0,0.0,35.21875,44.22941246975088,65.87641994651345,0.6221044716702788,1636673.3636363635,5527632.191627895,2.7850406E7,25.0,9.00167E7,3913769.565217391,8104431.450802975,2.7850537E7,44.0,9.0016843E7,2903769.1290322575,7155334.457247327,2.7851255E7,25.0,1,0,0,0,480,640,0.2666162021444052,0.3554882695258736,0.0,698.0,116.26315789473688,214.300733809472,45924.804511278184,0,1,0,0,1,0,0,0,1.0,118.33928571428571,200.125,35.21875,0,0,0,0,0,0,24,4803,32,1127,346,16384,17,20,10281.6,1867.909874699526,12817.0,8631.0,1.75630862E7,7912432.970512465,2.7850406E7,7854831.0,No Label
10.211.55.42-93.180.156.84-50812-9001-6,10.211.55.42,50812,93.180.156.84,9001,6,19/05/2018 11:59:56,8978338,3,1,1086.0,0.0,543.0,0.0,362.0,313.5011961699668,0.0,0.0,0.0,0.0,120.95779864825761,0.44551675376890465,2992779.333333333,5183441.479828757,8978102.0,36.0,8978138.0,4489069.0,6348451.350540382,8978102.0,36.0,0,0,0,0,0,1,0,0,0,60,20,0.3341375653266785,0.11137918844222616,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,1,0,0,1,0,0,0,0.0,407.25,362.0,0.0,0,0,0,0,0,0,3,1086,1,0,16384,16384,1,20,36.0,0.0,36.0,36.0,8978102.0,0.0,8978102.0,8978102.0,No Label
172.217.160.78-10.211.55.42-443-58630-6,10.211.55.42,58630,172.217.160.78,443,6,19/05/2018 12:03:01,90017320,21,30,4802.0,1127.0,699.0,0.0,228.66666666666669,287.9050769495622,161.0,0.0,37.56666666666666,56.72357858788611,65.86510240473723,0.5665576357972,1800346.4,5776367.56861481,2.7845031E7,7.0,9.0017163E7,4500858.15,8559092.446380032,2.7845138E7,57.0,9.00171E7,3104037.9310344825,7362256.271112856,2.7845504E7,7.0,1,0,0,0,420,600,0.23328843826943527,0.3332691975277647,0.0,699.0,127.44230769230766,222.91011232100328,49688.918174962295,0,1,0,0,1,0,0,0,1.0,129.94117647058823,228.66666666666666,37.56666666666667,0,0,0,0,0,0,21,4802,30,1127,354,16384,17,20,8657.2,1102.6444123106962,10007.0,7612.0,1.7563019E7,7907865.148804923,2.7845031E7,7861516.0,No Label
163.28.18.13-10.211.55.42-443-46536-6,10.211.55.42,46536,163.28.18.13,443,6,19/05/2018 12:03:00,117245645,3640,12665,16024.0,1.7971092E7,1170.0,0.0,4.402197802197806,70.90027439795495,1460.0,0.0,1418.95712593763,178.71641146358115,153413.9370379173,139.06699903437777,7191.219639352299,242733.4054043923,1.0240598E7,-16.0,1.17245645E8,32219.19345974168,513062.0305629418,1.0240598E7,2.0,1.1724539E8,9258.164087176263,275395.2732081335,1.024078E7,1.0,1,0,0,0,72800,253300,31.045929253918132,108.02106978045965,0.0,1460.0,1103.1697534649818,610.6632295226053,372909.5798909782,0,1,0,0,1,0,0,0,3.0,1103.2374118368598,4.4021978021978025,1418.9571259376235,0,0,0,0,0,0,3640,16024,12665,17971092,14027,16384,13,20,351480.38461538457,672627.5396834342,2286720.0,117.0,8196190.0,2283027.8548411685,1.0240598E7,5086498.0,No Label
10.211.55.1-10.211.55.42-53-56129-17,10.211.55.42,56129,10.211.55.1,53,17,19/05/2018 12:03:00,88265393,8,8,340.0,904.0,52.0,33.0,42.5,10.155927192672126,163.0,95.0,113.0,23.518989288293344,14.09385896010229,0.18127149787912913,5884359.533333333,1.5233702649269875E7,5.5839944E7,52.0,8.8263219E7,1.2609031285714287E7,2.1043520575464915E7,5.5843814E7,99.0,8.8246714E7,1.260667342857143E7,2.1041811834605023E7,5.5844042E7,52.0,0,0,0,0,64,64,0.09063574893956457,0.09063574893956457,33.0,163.0,76.23529411764706,39.606706205775154,1568.6911764705883,0,0,0,0,0,0,0,0,1.0,81.0,42.5,113.0,0,0,0,0,0,0,8,340,8,904,-1,-1,7,8,13503.666666666666,8271.436231594445,18755.0,3969.0,2.9406676E7,2.4228564846513793E7,5.5839944E7,8253726.0,No Label
172.217.160.78-10.211.55.42-443-58630-6,10.211.55.42,58630,172.217.160.78,443,6,19/05/2018 12:05:01,90014515,27,39,5791.0,1301.0,698.0,0.0,214.4814814814815,278.4824770582344,174.0,0.0,33.35897435897436,44.93356919971572,78.7872933604097,0.7332150820342697,1384838.6923076925,4929705.165508494,2.7835542E7,6.0,9.001444E7,3462093.8461538455,7398394.56018871,2.7835628E7,51.0,9.0014212E7,2368795.052631579,6296279.436082675,2.7835741E7,6.0,1,0,0,0,540,780,0.2999516244685649,0.4332634575657048,0.0,698.0,116.26865671641792,211.7753657011722,44848.80551786523,0,1,0,0,1,0,0,0,1.0,118.03030303030303,214.4814814814815,33.35897435897436,0,0,0,0,0,0,27,5791,39,1301,388,16384,20,20,851164.2,1882622.5759463047,4218901.0,8247.0,1.67185246E7,8096928.2300814735,2.7835542E7,7843686.0,No Label
163.28.18.13-10.211.55.42-443-46536-6,10.211.55.42,46536,163.28.18.13,443,6,19/05/2018 12:05:08,112238364,4199,15218,16024.0,2.1584204E7,1170.0,0.0,3.816146701595603,66.02815687311292,1460.0,0.0,1418.3338152188246,179.1024984461167,192449.59771509143,172.99788867200522,5780.7150803460945,212226.5799849691,1.0136911E7,-23.0,1.12238364E8,26736.151500714644,455843.31241903215,1.0136911E7,2.0,1.12237086E8,7375.769599789706,239769.5208114832,1.013738E7,1.0,0,0,0,0,83980,304360,37.41145050902559,135.58643816297965,0.0,1460.0,1112.381707693893,604.3735801300372,365267.4243591985,0,0,0,0,1,0,0,0,3.0,1112.4389967554205,3.816146701595618,1418.3338152188198,0,0,0,0,0,0,4199,16024,15218,21584204,14027,16384,14,20,924499.75,1465693.3903755478,4624427.0,106.0,8040867.166666666,2079109.4344858257,1.0136911E7,5296386.0,No Label
10.211.55.1-10.211.55.42-53-56129-17,10.211.55.42,56129,10.211.55.1,53,17,19/05/2018 12:05:13,107883035,13,13,553.0,1379.0,52.0,33.0,42.53846153846154,8.35279778093728,176.0,61.0,106.07692307692308,28.03111823926384,17.90828372598157,0.2410017478651764,4315321.4,1.0073674845426371E7,4.3226945E7,24.0,1.07879361E8,8989946.75,1.3257848017104622E7,4.3242921E7,65.0,1.07870148E8,8989179.0,1.325507917737518E7,4.3230619E7,24.0,0,0,0,0,104,104,0.1205008739325882,0.1205008739325882,33.0,176.0,73.48148148148148,37.71693189493217,1422.5669515669517,0,0,0,0,0,0,0,0,1.0,76.3076923076923,42.53846153846154,106.07692307692308,0,0,0,0,0,0,13,553,13,1379,-1,-1,12,8,300628.2,650268.8325590425,1463817.0,3569.0,2.1275244E7,1.2606978638745328E7,4.3226945E7,1.2332175E7,No Label
10.211.55.42-93.180.156.84-50812-9001-6,10.211.55.42,50812,93.180.156.84,9001,6,19/05/2018 12:04:57,8947600,3,1,1086.0,0.0,543.0,0.0,362.0,313.5011961699668,0.0,0.0,0.0,0.0,121.37332916089231,0.447047252894631,2982533.333333333,5165713.939524849,8947386.0,46.0,8947432.0,4473716.0,6326724.787581644,8947386.0,46.0,0,0,0,0,0,1,0,0,0,60,20,0.33528543967097324,0.11176181322365775,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,1,0,0,1,0,0,0,0.0,407.25,362.0,0.0,0,0,0,0,0,0,3,1086,1,0,16384,16384,1,20,46.0,0.0,46.0,46.0,8947386.0,0.0,8947386.0,8947386.0,No Label
172.217.24.2-10.211.55.42-443-43278-6,10.211.55.42,43278,172.217.24.2,443,6,19/05/2018 12:05:46,116709697,14,16,1206.0,1670.0,517.0,0.0,86.14285714285715,148.4141073238904,1070.0,0.0,104.375,266.5072544353468,24.642339702072913,0.25704804974345874,4024472.3103448274,1.5039851831754323E7,5.8347815E7,7.0,1.16709697E8,8977669.0,2.1900254066107105E7,5.8347815E7,23.0,1.16707506E8,7780500.4,2.052856406589421E7,5.8388208E7,8.0,0,0,0,0,300,328,0.11995575654694741,0.13709229319651134,0.0,1070.0,92.77419354838709,213.15998837765332,45437.180645161294,0,0,0,1,0,0,0,0,1.0,95.86666666666666,86.14285714285714,104.375,0,0,0,0,0,0,14,1206,16,1670,29200,16384,8,20,30108.0,18386.19052441261,43109.0,17107.0,5.8323289E7,34685.00183076253,5.8347815E7,5.8298763E7,No Label
172.217.24.2-10.211.55.42-443-43278-6,10.211.55.42,43278,172.217.24.2,443,6,19/05/2018 12:08:36,361,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,213296.39889196676,11080.3324099723,120.33333333333334,99.28410413219899,215.0,17.0,361.0,180.5,231.22391744800103,344.0,17.0,0,0,0,0,0,1,0,0,0,60,20,8310.249307479224,2770.083102493075,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,270,16384,1,20,0,0,0,0,0,0,0,0,No Label
172.217.24.2-10.211.55.42-443-43278-6,172.217.24.2,443,10.211.55.42,43278,6,19/05/2018 12:08:36,2873,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1044.2046641141662,1436.5,2010.3045789133546,2858.0,15.0,2873.0,1436.5,2010.3045789133546,2858.0,15.0,0,0,0,0,0,0,0,0,0,60,0,1044.2046641141662,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.24.10-10.211.55.42-443-35990-6,10.211.55.42,35990,172.217.24.10,443,6,19/05/2018 12:05:58,117731539,15,17,1527.0,2759.0,606.0,0.0,101.80000000000001,192.8727189477188,1460.0,0.0,162.29411764705878,367.63156908545716,36.404858344712544,0.27180482198572126,3797791.5806451603,1.469170588795192E7,5.896374E7,12.0,1.17731539E8,8409395.642857142,2.1362202711922485E7,5.8963845E7,42.0,1.17729318E8,7358082.375,2.0102029966419373E7,5.8963984E7,12.0,0,0,0,0,320,348,0.12740851030580685,0.14439631167991443,0.0,1460.0,129.8787878787879,292.0725249805001,85306.35984848485,0,0,0,1,0,0,0,0,1.0,133.9375,101.8,162.2941176470588,0,0,0,0,0,0,15,1527,17,2759,29200,16384,8,20,31902.5,21782.424394451595,47305.0,16500.0,5.88322615E7,185938.67786047098,5.896374E7,5.8700783E7,No Label
172.217.24.10-10.211.55.42-443-35990-6,10.211.55.42,35990,172.217.24.10,443,6,19/05/2018 12:08:49,280,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,275000.0,14285.714285714286,93.33333333333334,78.56419880157458,170.0,13.0,280.0,140.0,179.60512242138307,267.0,13.0,0,0,0,0,0,1,0,0,0,60,20,10714.285714285716,3571.4285714285716,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,291,16384,1,20,0,0,0,0,0,0,0,0,No Label
172.217.24.10-10.211.55.42-443-35990-6,172.217.24.10,443,10.211.55.42,35990,6,19/05/2018 12:08:49,2025,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1481.4814814814815,1012.5,1420.577523403774,2017.0,8.0,2025.0,1012.5,1420.577523403774,2017.0,8.0,0,0,0,0,0,0,0,0,0,60,0,1481.4814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.160.78-10.211.55.42-443-58630-6,10.211.55.42,58630,172.217.160.78,443,6,19/05/2018 12:07:01,90015354,24,33,4752.0,1127.0,691.0,0.0,198.0,276.0704068987065,161.0,0.0,34.15151515151515,42.70181583677181,65.3110801519483,0.6332253050962839,1607417.0357142854,5480889.506349719,2.7829658E7,6.0,9.0014906E7,3913691.565217391,8103433.30901357,2.782973E7,49.0,9.001488E7,2812965.0000000005,7056793.255380199,2.7830218E7,6.0,1,0,0,0,480,660,0.2666211810931722,0.3666041240031117,0.0,691.0,113.2758620689655,210.4271172825411,44279.571687840304,0,1,0,0,1,0,0,0,1.0,115.26315789473684,198.0,34.15151515151515,0,0,0,0,0,0,24,4752,33,1127,404,16384,17,20,8332.0,826.2066932674895,9187.0,7084.0,1.75594084E7,7914837.864329679,2.7829658E7,7827950.0,No Label
